,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1033,2019-10-20,1126596.1088857623,1080960.286632361,1182533.8824949162,1126596.1088857623,1126596.1088857623,4569.721944209807,4569.721944209807,4569.721944209807,9437.993832444134,9437.993832444134,9437.993832444134,-4868.271888234327,-4868.271888234327,-4868.271888234327,0.0,0.0,0.0,1131165.8308299722
1034,2019-10-27,1126838.576097819,1081331.6691205893,1183765.975906122,1126838.576097819,1126838.576097819,4255.584978650669,4255.584978650669,4255.584978650669,9437.993832444134,9437.993832444134,9437.993832444134,-5182.408853793465,-5182.408853793465,-5182.408853793465,0.0,0.0,0.0,1131094.1610764696
1035,2019-11-03,1127081.0433098762,1079562.4991797537,1181776.7002144842,1127081.0433098762,1127081.0433098762,3440.706994468702,3440.706994468702,3440.706994468702,9437.993832444134,9437.993832444134,9437.993832444134,-5997.286837975432,-5997.286837975432,-5997.286837975432,0.0,0.0,0.0,1130521.750304345
1036,2019-11-10,1127323.510521933,1075815.4316275842,1184812.0355724485,1127323.510521933,1127323.510521933,2853.8238725864626,2853.8238725864626,2853.8238725864626,9437.993832444134,9437.993832444134,9437.993832444134,-6584.1699598576715,-6584.1699598576715,-6584.1699598576715,0.0,0.0,0.0,1130177.3343945195
1037,2019-11-17,1127565.97773399,1081798.8226956786,1179546.3041778714,1127565.97773399,1127565.97773399,3055.3660616461343,3055.3660616461343,3055.3660616461343,9437.993832444134,9437.993832444134,9437.993832444134,-6382.627770798,-6382.627770798,-6382.627770798,0.0,0.0,0.0,1130621.343795636
1038,2019-11-24,1127808.4449460467,1078377.4961683732,1180739.94847185,1127808.4449460467,1127808.4449460467,3525.4200537136408,3525.4200537136408,3525.4200537136408,9437.993832444134,9437.993832444134,9437.993832444134,-5912.573778730493,-5912.573778730493,-5912.573778730493,0.0,0.0,0.0,1131333.8649997604
1039,2019-12-01,1128050.9121581037,1079813.5524978705,1180010.5732341,1128050.9121581037,1128050.9121581037,3118.7988999718177,3118.7988999718177,3118.7988999718177,9437.993832444134,9437.993832444134,9437.993832444134,-6319.194932472316,-6319.194932472316,-6319.194932472316,0.0,0.0,0.0,1131169.7110580755
1040,2019-12-08,1128293.3793701606,1078618.896039713,1179772.8125273993,1128293.3793701606,1128293.3793701606,1622.6710665253654,1622.6710665253654,1622.6710665253654,9437.993832444134,9437.993832444134,9437.993832444134,-7815.322765918769,-7815.322765918769,-7815.322765918769,0.0,0.0,0.0,1129916.050436686
1041,2019-12-15,1128535.8465822176,1076557.9870084645,1181659.7348006403,1128535.8465822176,1128535.8465822176,594.3790330682328,594.3790330682328,594.3790330682328,9437.993832444134,9437.993832444134,9437.993832444134,-8843.6147993759,-8843.6147993759,-8843.6147993759,0.0,0.0,0.0,1129130.2256152858
1042,2019-12-22,1128778.3137942743,1078843.3988760293,1180136.4081714447,1128778.3137942743,1128778.3137942743,2189.834988052057,2189.834988052057,2189.834988052057,9437.993832444134,9437.993832444134,9437.993832444134,-7248.158844392077,-7248.158844392077,-7248.158844392077,0.0,0.0,0.0,1130968.1487823264
1043,2019-12-29,1129020.7810063313,1084746.2230279169,1187158.4370429853,1129020.7810063313,1129020.7810063313,6943.115959067081,6943.115959067081,6943.115959067081,9437.993832444134,9437.993832444134,9437.993832444134,-2494.8778733770528,-2494.8778733770528,-2494.8778733770528,0.0,0.0,0.0,1135963.8969653985
1044,2020-01-05,1129263.2482183883,1089985.66659664,1192332.1386162816,1129263.2482183883,1129263.2482183883,12858.340136455141,12858.340136455141,12858.340136455141,9437.993832444134,9437.993832444134,9437.993832444134,3420.3463040110078,3420.3463040110078,3420.3463040110078,0.0,0.0,0.0,1142121.5883548434
1045,2020-01-12,1129505.715430445,1096756.6546921616,1199015.9695435022,1129505.715430445,1129505.715430445,16954.335332514496,16954.335332514496,16954.335332514496,9437.993832444134,9437.993832444134,9437.993832444134,7516.341500070362,7516.341500070362,7516.341500070362,0.0,0.0,0.0,1146460.0507629595
1046,2020-01-19,1129748.182642502,1097463.6188310548,1199806.4251991594,1129748.182642502,1129748.182642502,17796.90178455683,17796.90178455683,17796.90178455683,9437.993832444134,9437.993832444134,9437.993832444134,8358.907952112693,8358.907952112693,8358.907952112693,0.0,0.0,0.0,1147545.084427059
1047,2020-01-26,1129990.649854559,1094042.7191162065,1194073.4183170714,1129990.649854559,1129990.649854559,16481.4487400732,16481.4487400732,16481.4487400732,9437.993832444134,9437.993832444134,9437.993832444134,7043.454907629065,7043.454907629065,7043.454907629065,0.0,0.0,0.0,1146472.0985946322
1048,2020-02-02,1130233.117066616,1095211.0740407316,1199555.6488391433,1130233.117066616,1130233.117066616,15209.210429193494,15209.210429193494,15209.210429193494,9437.993832444134,9437.993832444134,9437.993832444134,5771.21659674936,5771.21659674936,5771.21659674936,0.0,0.0,0.0,1145442.3274958094
1049,2020-02-09,1130475.5842786727,1094421.6841051078,1194394.5432245703,1130475.5842786727,1130475.5842786727,15124.16357851075,15124.16357851075,15124.16357851075,9437.993832444134,9437.993832444134,9437.993832444134,5686.1697460666155,5686.1697460666155,5686.1697460666155,0.0,0.0,0.0,1145599.7478571835
1050,2020-02-16,1130718.0514907297,1095465.4277370789,1198903.1598643493,1130718.0514907297,1130718.0514907297,15643.547163566835,15643.547163566835,15643.547163566835,9437.993832444134,9437.993832444134,9437.993832444134,6205.5533311227,6205.5533311227,6205.5533311227,0.0,0.0,0.0,1146361.5986542965
1051,2020-02-23,1130960.5187027864,1094168.712831353,1197781.6134496431,1130960.5187027864,1130960.5187027864,15653.806426276837,15653.806426276837,15653.806426276837,9437.993832444134,9437.993832444134,9437.993832444134,6215.812593832701,6215.812593832701,6215.812593832701,0.0,0.0,0.0,1146614.3251290633
1052,2020-03-01,1131202.9859148436,1093862.4106777469,1201466.5600986225,1131202.9859148436,1131202.9859148436,14927.999833792328,14927.999833792328,14927.999833792328,9437.993832444134,9437.993832444134,9437.993832444134,5490.0060013481925,5490.0060013481925,5490.0060013481925,0.0,0.0,0.0,1146130.9857486358
1053,2020-03-08,1131445.4531269004,1088395.2177880881,1195031.8778749178,1131445.4531269004,1131445.4531269004,14187.435984398398,14187.435984398398,14187.435984398398,9437.993832444134,9437.993832444134,9437.993832444134,4749.442151954263,4749.442151954263,4749.442151954263,0.0,0.0,0.0,1145632.8891112988
1054,2020-03-15,1131687.920338957,1098526.428506816,1198354.7659765615,1131687.920338957,1131687.920338957,14032.489144575127,14032.489144575127,14032.489144575127,9437.993832444134,9437.993832444134,9437.993832444134,4594.495312130994,4594.495312130994,4594.495312130994,0.0,0.0,0.0,1145720.4094835322
1055,2020-03-22,1131930.387551014,1092839.892857077,1196680.1710995352,1131930.387551014,1131930.387551014,14221.077825284427,14221.077825284427,14221.077825284427,9437.993832444134,9437.993832444134,9437.993832444134,4783.083992840291,4783.083992840291,4783.083992840291,0.0,0.0,0.0,1146151.4653762984
1056,2020-03-29,1132172.854763071,1091734.894868075,1199992.4147715904,1132172.854763071,1132172.854763071,14107.816227368305,14107.816227368305,14107.816227368305,9437.993832444134,9437.993832444134,9437.993832444134,4669.822394924172,4669.822394924172,4669.822394924172,0.0,0.0,0.0,1146280.6709904394
1057,2020-04-05,1132415.321975128,1091539.4627115875,1194361.2849140957,1132415.321975128,1132415.321975128,13524.00094347703,13524.00094347703,13524.00094347703,9437.993832444134,9437.993832444134,9437.993832444134,4086.007111032899,4086.007111032899,4086.007111032899,0.0,0.0,0.0,1145939.322918605
1058,2020-04-12,1132657.7891871848,1096404.92870021,1198798.5179422735,1132657.7891871848,1132657.7891871848,12935.04623396686,12935.04623396686,12935.04623396686,9437.993832444134,9437.993832444134,9437.993832444134,3497.0524015227243,3497.0524015227243,3497.0524015227243,0.0,0.0,0.0,1145592.8354211517
1059,2020-04-19,1132900.2563992417,1093436.7061662702,1200974.7429397858,1132900.2563992417,1132900.2563992417,12764.110806309438,12764.110806309438,12764.110806309438,9437.993832444134,9437.993832444134,9437.993832444134,3326.1169738653025,3326.1169738653025,3326.1169738653025,0.0,0.0,0.0,1145664.3672055511
1060,2020-04-26,1133142.7236112987,1094569.8925620185,1197688.6550038676,1133142.7236112987,1133142.7236112987,12841.306100941583,12841.306100941583,12841.306100941583,9437.993832444134,9437.993832444134,9437.993832444134,3403.3122684974496,3403.3122684974496,3403.3122684974496,0.0,0.0,0.0,1145984.0297122402
1061,2020-05-03,1133385.1908233557,1096555.5322653642,1197875.90681054,1133385.1908233557,1133385.1908233557,12679.341157366289,12679.341157366289,12679.341157366289,9437.993832444134,9437.993832444134,9437.993832444134,3241.347324922154,3241.347324922154,3241.347324922154,0.0,0.0,0.0,1146064.531980722
1062,2020-05-10,1133627.6580354124,1094678.6735309672,1195107.4982065104,1133627.6580354124,1133627.6580354124,12143.40544076008,12143.40544076008,12143.40544076008,9437.993832444134,9437.993832444134,9437.993832444134,2705.411608315948,2705.411608315948,2705.411608315948,0.0,0.0,0.0,1145771.0634761725
1063,2020-05-17,1133870.1252474694,1096087.5026050857,1196671.9287972467,1133870.1252474694,1133870.1252474694,11603.952173191397,11603.952173191397,11603.952173191397,9437.993832444134,9437.993832444134,9437.993832444134,2165.9583407472646,2165.9583407472646,2165.9583407472646,0.0,0.0,0.0,1145474.0774206608
1064,2020-05-24,1134112.5924595264,1093856.1786146539,1196027.2732766862,1134112.5924595264,1134112.5924595264,11405.558507619939,11405.558507619939,11405.558507619939,9437.993832444134,9437.993832444134,9437.993832444134,1967.5646751758036,1967.5646751758036,1967.5646751758036,0.0,0.0,0.0,1145518.1509671463
1065,2020-05-31,1134355.0596715831,1096797.831967371,1200600.942096341,1134355.0596715831,1134355.0596715831,11399.67088894856,11399.67088894856,11399.67088894856,9437.993832444134,9437.993832444134,9437.993832444134,1961.6770565044253,1961.6770565044253,1961.6770565044253,0.0,0.0,0.0,1145754.7305605316
1066,2020-06-07,1134597.52688364,1095622.3082067345,1199183.6991369515,1134597.52688364,1134597.52688364,11163.838863490328,11163.838863490328,11163.838863490328,9437.993832444134,9437.993832444134,9437.993832444134,1725.8450310461956,1725.8450310461956,1725.8450310461956,0.0,0.0,0.0,1145761.3657471305
1067,2020-06-14,1134839.994095697,1090708.8278399154,1198751.710875392,1134839.994095697,1134839.994095697,10584.317631239774,10584.317631239774,10584.317631239774,9437.993832444134,9437.993832444134,9437.993832444134,1146.32379879564,1146.32379879564,1146.32379879564,0.0,0.0,0.0,1145424.3117269368
1068,2020-06-21,1135082.4613077538,1093996.559895707,1198831.4741831194,1135082.4613077538,1135082.4613077538,10003.60414673631,10003.60414673631,10003.60414673631,9437.993832444134,9437.993832444134,9437.993832444134,565.6103142921746,565.6103142921746,565.6103142921746,0.0,0.0,0.0,1145086.06545449
1069,2020-06-28,1135324.9285198108,1094392.818658756,1197098.9434591443,1135324.9285198108,1135324.9285198108,9745.361382532903,9745.361382532903,9745.361382532903,9437.993832444134,9437.993832444134,9437.993832444134,307.3675500887686,307.3675500887686,307.3675500887686,0.0,0.0,0.0,1145070.2899023436
1070,2020-07-05,1135567.3957318678,1095477.7887159963,1194155.0226034448,1135567.3957318678,1135567.3957318678,9675.383974058004,9675.383974058004,9675.383974058004,9437.993832444134,9437.993832444134,9437.993832444134,237.3901416138712,237.3901416138712,237.3901416138712,0.0,0.0,0.0,1145242.7797059258
1071,2020-07-12,1135809.8629439247,1091568.8425536465,1194358.2154873288,1135809.8629439247,1135809.8629439247,9395.919191265133,9395.919191265133,9395.919191265133,9437.993832444134,9437.993832444134,9437.993832444134,-42.07464117900103,-42.07464117900103,-42.07464117900103,0.0,0.0,0.0,1145205.78213519
1072,2020-07-19,1136052.3301559815,1089779.2407973872,1197167.8444062648,1136052.3301559815,1136052.3301559815,8800.483468770588,8800.483468770588,8800.483468770588,9437.993832444134,9437.993832444134,9437.993832444134,-637.5103636735473,-637.5103636735473,-637.5103636735473,0.0,0.0,0.0,1144852.813624752
1073,2020-07-26,1136294.7973680384,1096262.323666311,1196459.902123172,1136294.7973680384,1136294.7973680384,8224.836078856579,8224.836078856579,8224.836078856579,9437.993832444134,9437.993832444134,9437.993832444134,-1213.157753587555,-1213.157753587555,-1213.157753587555,0.0,0.0,0.0,1144519.633446895
1074,2020-08-02,1136537.2645800952,1091495.5561415895,1196436.3499924128,1136537.2645800952,1136537.2645800952,7983.565439566305,7983.565439566305,7983.565439566305,9437.993832444134,9437.993832444134,9437.993832444134,-1454.4283928778289,-1454.4283928778289,-1454.4283928778289,0.0,0.0,0.0,1144520.8300196615
1075,2020-08-09,1136779.7317921522,1094985.1109216886,1197027.0050022914,1136779.7317921522,1136779.7317921522,7927.601653994013,7927.601653994013,7927.601653994013,9437.993832444134,9437.993832444134,9437.993832444134,-1510.3921784501213,-1510.3921784501213,-1510.3921784501213,0.0,0.0,0.0,1144707.3334461462
1076,2020-08-16,1137022.1990042091,1095028.0359932866,1196247.5433097116,1137022.1990042091,1137022.1990042091,7639.977052897549,7639.977052897549,7639.977052897549,9437.993832444134,9437.993832444134,9437.993832444134,-1798.0167795465854,-1798.0167795465854,-1798.0167795465854,0.0,0.0,0.0,1144662.1760571066
1077,2020-08-23,1137264.666216266,1091391.2773578456,1196895.0920372708,1137264.666216266,1137264.666216266,7015.264777447939,7015.264777447939,7015.264777447939,9437.993832444134,9437.993832444134,9437.993832444134,-2422.729054996195,-2422.729054996195,-2422.729054996195,0.0,0.0,0.0,1144279.9309937141
1078,2020-08-30,1137507.1334283228,1090226.1825037953,1195457.198443736,1137507.1334283228,1137507.1334283228,6423.882334765905,6423.882334765905,6423.882334765905,9437.993832444134,9437.993832444134,9437.993832444134,-3014.1114976782287,-3014.1114976782287,-3014.1114976782287,0.0,0.0,0.0,1143931.0157630888
1079,2020-09-06,1137749.6006403798,1093380.231506985,1196520.4706079839,1137749.6006403798,1137749.6006403798,6209.744996281812,6209.744996281812,6209.744996281812,9437.993832444134,9437.993832444134,9437.993832444134,-3228.2488361623223,-3228.2488361623223,-3228.2488361623223,0.0,0.0,0.0,1143959.3456366616
1080,2020-09-13,1137992.0678524368,1094657.1924230147,1195178.6111706928,1137992.0678524368,1137992.0678524368,6193.775715475189,6193.775715475189,6193.775715475189,9437.993832444134,9437.993832444134,9437.993832444134,-3244.2181169689447,-3244.2181169689447,-3244.2181169689447,0.0,0.0,0.0,1144185.843567912
1081,2020-09-20,1138234.5350644938,1089799.1800221002,1199584.7583072355,1138234.5350644938,1138234.5350644938,5889.3337658420205,5889.3337658420205,5889.3337658420205,9437.993832444134,9437.993832444134,9437.993832444134,-3548.6600666021127,-3548.6600666021127,-3548.6600666021127,0.0,0.0,0.0,1144123.8688303358
1082,2020-09-27,1138477.0022765505,1093722.8191921907,1197395.2782444195,1138477.0022765505,1138477.0022765505,5179.975936047911,5179.975936047911,5179.975936047911,9437.993832444134,9437.993832444134,9437.993832444134,-4258.017896396223,-4258.017896396223,-4258.017896396223,0.0,0.0,0.0,1143656.9782125985
1083,2020-10-04,1138719.4694886075,1091296.455242704,1192775.71808504,1138719.4694886075,1138719.4694886075,4533.963249216919,4533.963249216919,4533.963249216919,9437.993832444134,9437.993832444134,9437.993832444134,-4904.030583227215,-4904.030583227215,-4904.030583227215,0.0,0.0,0.0,1143253.4327378245
1084,2020-10-11,1138961.9367006645,1090800.0350997495,1193675.8568736066,1138961.9367006645,1138961.9367006645,4401.027582367078,4401.027582367078,4401.027582367078,9437.993832444134,9437.993832444134,9437.993832444134,-5036.9662500770555,-5036.9662500770555,-5036.9662500770555,0.0,0.0,0.0,1143362.9642830316
1085,2020-10-18,1139204.4039127212,1091823.5666920647,1196134.5398194012,1139204.4039127212,1139204.4039127212,4562.32535633109,4562.32535633109,4562.32535633109,9437.993832444134,9437.993832444134,9437.993832444134,-4875.668476113045,-4875.668476113045,-4875.668476113045,0.0,0.0,0.0,1143766.7292690524
1086,2020-10-25,1139446.8711247782,1094386.751499126,1195449.2978952802,1139446.8711247782,1139446.8711247782,4359.815197175335,4359.815197175335,4359.815197175335,9437.993832444134,9437.993832444134,9437.993832444134,-5078.1786352688,-5078.1786352688,-5078.1786352688,0.0,0.0,0.0,1143806.6863219535
1087,2020-11-01,1139689.338336835,1093949.2915815085,1195904.11113765,1139689.338336835,1139689.338336835,3595.6768865537606,3595.6768865537606,3595.6768865537606,9437.993832444134,9437.993832444134,9437.993832444134,-5842.316945890374,-5842.316945890374,-5842.316945890374,0.0,0.0,0.0,1143285.0152233888
1088,2020-11-08,1139931.8055488921,1089277.8006317732,1194081.8847379806,1139931.8055488921,1139931.8055488921,2905.374185963371,2905.374185963371,2905.374185963371,9437.993832444134,9437.993832444134,9437.993832444134,-6532.619646480763,-6532.619646480763,-6532.619646480763,0.0,0.0,0.0,1142837.1797348554
1089,2020-11-15,1140174.2727609489,1091031.8781055398,1193781.95412393,1140174.2727609489,1140174.2727609489,2969.3357620963725,2969.3357620963725,2969.3357620963725,9437.993832444134,9437.993832444134,9437.993832444134,-6468.658070347762,-6468.658070347762,-6468.658070347762,0.0,0.0,0.0,1143143.6085230452
1090,2020-11-22,1140416.7399730058,1093272.466873724,1193989.587639409,1140416.7399730058,1140416.7399730058,3475.4172766862434,3475.4172766862434,3475.4172766862434,9437.993832444134,9437.993832444134,9437.993832444134,-5962.576555757891,-5962.576555757891,-5962.576555757891,0.0,0.0,0.0,1143892.1572496921
1091,2020-11-29,1140659.2071850626,1092748.5420326854,1197005.1007843793,1140659.2071850626,1140659.2071850626,3288.5620572554926,3288.5620572554926,3288.5620572554926,9437.993832444134,9437.993832444134,9437.993832444134,-6149.431775188641,-6149.431775188641,-6149.431775188641,0.0,0.0,0.0,1143947.769242318
1092,2020-12-06,1140901.6743971196,1091061.68521649,1193274.9018438852,1140901.6743971196,1140901.6743971196,1920.3732951179704,1920.3732951179704,1920.3732951179704,9437.993832444134,9437.993832444134,9437.993832444134,-7517.620537326164,-7517.620537326164,-7517.620537326164,0.0,0.0,0.0,1142822.0476922374
1093,2020-12-13,1141144.1416091765,1089788.6716461224,1193725.68238105,1141144.1416091765,1141144.1416091765,638.4966451482658,638.4966451482658,638.4966451482658,9437.993832444134,9437.993832444134,9437.993832444134,-8799.497187295869,-8799.497187295869,-8799.497187295869,0.0,0.0,0.0,1141782.638254325
1094,2020-12-20,1141386.6088212335,1092570.1486337292,1193174.1356102908,1141386.6088212335,1141386.6088212335,1653.9958891125132,1653.9958891125132,1653.9958891125132,9437.993832444134,9437.993832444134,9437.993832444134,-7783.997943331621,-7783.997943331621,-7783.997943331621,0.0,0.0,0.0,1143040.604710346
1095,2020-12-27,1141629.0760332902,1094106.1527730369,1201535.653016078,1141629.0760332902,1141629.0760332902,5923.987648798403,5923.987648798403,5923.987648798403,9437.993832444134,9437.993832444134,9437.993832444134,-3514.0061836457303,-3514.0061836457303,-3514.0061836457303,0.0,0.0,0.0,1147553.0636820886
1096,2021-01-03,1141871.5432453472,1101850.3772120944,1204451.6696176487,1141871.5432453472,1141871.5432453472,11856.78060674419,11856.78060674419,11856.78060674419,9437.993832444134,9437.993832444134,9437.993832444134,2418.7867743000543,2418.7867743000543,2418.7867743000543,0.0,0.0,0.0,1153728.3238520913
1097,2021-01-10,1142114.0104574042,1109856.511547426,1212759.8977799749,1142114.0104574042,1142117.206352149,16454.858884452016,16454.858884452016,16454.858884452016,9437.993832444134,9437.993832444134,9437.993832444134,7016.865052007881,7016.865052007881,7016.865052007881,0.0,0.0,0.0,1158568.869341856
1098,2021-01-17,1142356.477669461,1111255.0859461236,1213645.8346733283,1142284.201144809,1142411.478735663,17864.084530625692,17864.084530625692,17864.084530625692,9437.993832444134,9437.993832444134,9437.993832444134,8426.090698181555,8426.090698181555,8426.090698181555,0.0,0.0,0.0,1160220.5622000867
1099,2021-01-24,1142598.944881518,1107843.4268298685,1213647.2852569604,1142262.725132938,1142818.6826719744,16773.200499878716,16773.200499878716,16773.200499878716,9437.993832444134,9437.993832444134,9437.993832444134,7335.206667434579,7335.206667434579,7335.206667434579,0.0,0.0,0.0,1159372.1453813966
1100,2021-01-31,1142841.4120935746,1106014.4758747404,1211188.0471342083,1142286.6886410175,1143239.7094947381,15357.360107350753,15357.360107350753,15357.360107350753,9437.993832444134,9437.993832444134,9437.993832444134,5919.366274906617,5919.366274906617,5919.366274906617,0.0,0.0,0.0,1158198.7722009255
1101,2021-02-07,1143083.8793056319,1107493.4604267988,1210584.8246551016,1142221.4618437185,1143807.5655691072,15061.153868116053,15061.153868116053,15061.153868116053,9437.993832444134,9437.993832444134,9437.993832444134,5623.160035671918,5623.160035671918,5623.160035671918,0.0,0.0,0.0,1158145.0331737478
1102,2021-02-14,1143326.3465176886,1108446.7600644229,1213040.9022152233,1141915.4462581316,1144285.2041671432,15562.141270316972,15562.141270316972,15562.141270316972,9437.993832444134,9437.993832444134,9437.993832444134,6124.147437872836,6124.147437872836,6124.147437872836,0.0,0.0,0.0,1158888.4877880055
1103,2021-02-21,1143568.8137297456,1111184.8521033786,1211113.4599273088,1141845.6608227557,1144796.3026394027,15716.026534964585,15716.026534964585,15716.026534964585,9437.993832444134,9437.993832444134,9437.993832444134,6278.03270252045,6278.03270252045,6278.03270252045,0.0,0.0,0.0,1159284.8402647101
1104,2021-02-28,1143811.2809418023,1106162.5927991066,1208624.7361904068,1141721.1709656918,1145435.6921898092,15085.006420325999,15085.006420325999,15085.006420325999,9437.993832444134,9437.993832444134,9437.993832444134,5647.012587881864,5647.012587881864,5647.012587881864,0.0,0.0,0.0,1158896.2873621283
1105,2021-03-07,1144053.7481538595,1106808.792277219,1211142.9137959545,1141553.20364396,1146015.7786581048,14284.027417064248,14284.027417064248,14284.027417064248,9437.993832444134,9437.993832444134,9437.993832444134,4846.033584620113,4846.033584620113,4846.033584620113,0.0,0.0,0.0,1158337.7755709237
1106,2021-03-14,1144296.2153659163,1108275.0575557256,1213540.746864051,1141387.3262194407,1146639.6761502388,14017.365094956334,14017.365094956334,14017.365094956334,9437.993832444134,9437.993832444134,9437.993832444134,4579.371262512199,4579.371262512199,4579.371262512199,0.0,0.0,0.0,1158313.5804608725
1107,2021-03-21,1144538.682577973,1105999.8443739554,1206350.5922206775,1141221.4487949212,1147190.9801163094,14193.015549828591,14193.015549828591,14193.015549828591,9437.993832444134,9437.993832444134,9437.993832444134,4755.021717384454,4755.021717384454,4755.021717384454,0.0,0.0,0.0,1158731.6981278015
1108,2021-03-28,1144781.14979003,1105599.7342862748,1212938.2618404736,1141055.5713704017,1147684.452866226,14168.09835907586,14168.09835907586,14168.09835907586,9437.993832444134,9437.993832444134,9437.993832444134,4730.104526631726,4730.104526631726,4730.104526631726,0.0,0.0,0.0,1158949.2481491058
1109,2021-04-04,1145023.617002087,1104443.5442289456,1210417.1128068361,1140777.7297403372,1148186.6685104815,13646.462663435741,13646.462663435741,13646.462663435741,9437.993832444134,9437.993832444134,9437.993832444134,4208.468830991608,4208.468830991608,4208.468830991608,0.0,0.0,0.0,1158670.0796655228
1110,2021-04-11,1145266.084214144,1107854.2839616756,1210724.6052182135,1140390.4655073443,1149087.491618532,13015.13370935916,13015.13370935916,13015.13370935916,9437.993832444134,9437.993832444134,9437.993832444134,3577.1398769150273,3577.1398769150273,3577.1398769150273,0.0,0.0,0.0,1158281.2179235031
1111,2021-04-18,1145508.5514262007,1109261.9791485919,1213678.5067298962,1140315.1402028697,1149636.449131725,12763.568843670759,12763.568843670759,12763.568843670759,9437.993832444134,9437.993832444134,9437.993832444134,3325.575011226624,3325.575011226624,3325.575011226624,0.0,0.0,0.0,1158272.1202698713
1112,2021-04-25,1145751.0186382576,1104894.3800117543,1213061.1022945514,1140031.2881709484,1150189.637811434,12832.25545513031,12832.25545513031,12832.25545513031,9437.993832444134,9437.993832444134,9437.993832444134,3394.261622686176,3394.261622686176,3394.261622686176,0.0,0.0,0.0,1158583.2740933879
1113,2021-05-02,1145993.4858503146,1108053.7129386112,1210323.8447850237,1139477.2382347183,1150767.8740679931,12739.899023847345,12739.899023847345,12739.899023847345,9437.993832444134,9437.993832444134,9437.993832444134,3301.905191403209,3301.905191403209,3301.905191403209,0.0,0.0,0.0,1158733.384874162
1114,2021-05-09,1146235.9530623716,1107004.9799049932,1210438.56344177,1139265.9202061882,1151497.5051670622,12253.769282489216,12253.769282489216,12253.769282489216,9437.993832444134,9437.993832444134,9437.993832444134,2815.775450045081,2815.775450045081,2815.775450045081,0.0,0.0,0.0,1158489.722344861
1115,2021-05-16,1146478.4202744283,1105841.9434499503,1211109.4963927693,1139058.3701473225,1152244.1294641276,11679.833804104837,11679.833804104837,11679.833804104837,9437.993832444134,9437.993832444134,9437.993832444134,2241.8399716607037,2241.8399716607037,2241.8399716607037,0.0,0.0,0.0,1158158.2540785333
1116,2021-05-23,1146720.8874864853,1110307.046794506,1206342.487472396,1138693.3454950347,1152982.590979067,11415.788947464927,11415.788947464927,11415.788947464927,9437.993832444134,9437.993832444134,9437.993832444134,1977.7951150207941,1977.7951150207941,1977.7951150207941,0.0,0.0,0.0,1158136.6764339502
1117,2021-05-30,1146963.3546985423,1107113.219769229,1210536.0757503363,1138419.6494706115,1153600.5256988716,11406.423381232134,11406.423381232134,11406.423381232134,9437.993832444134,9437.993832444134,9437.993832444134,1968.4295487880006,1968.4295487880006,1968.4295487880006,0.0,0.0,0.0,1158369.7780797745
1118,2021-06-06,1147205.821910599,1111155.746354414,1210087.770819477,1138140.226286841,1154384.9222385408,11235.088531681287,11235.088531681287,11235.088531681287,9437.993832444134,9437.993832444134,9437.993832444134,1797.0946992371519,1797.0946992371519,1797.0946992371519,0.0,0.0,0.0,1158440.9104422804
1119,2021-06-13,1147448.289122656,1108321.960589079,1212763.6274452126,1137756.902639068,1155163.3837937475,10701.23639287188,10701.23639287188,10701.23639287188,9437.993832444134,9437.993832444134,9437.993832444134,1263.2425604277473,1263.2425604277473,1263.2425604277473,0.0,0.0,0.0,1158149.525515528
1120,2021-06-20,1147690.756334713,1108828.7404582817,1210719.9439791264,1137425.8606718462,1156199.740292164,10088.090739268206,10088.090739268206,10088.090739268206,9437.993832444134,9437.993832444134,9437.993832444134,650.0969068240712,650.0969068240712,650.0969068240712,0.0,0.0,0.0,1157778.847073981
1121,2021-06-27,1147933.2235467697,1106014.6353028454,1211060.556989704,1137252.9488341357,1157011.2347623366,9767.369090365499,9767.369090365499,9767.369090365499,9437.993832444134,9437.993832444134,9437.993832444134,329.37525792136296,329.37525792136296,329.37525792136296,0.0,0.0,0.0,1157700.5926371352
1122,2021-07-04,1148175.6907588267,1104352.2271525573,1209214.0803969144,1136942.5417691087,1157624.7433046475,9692.641657727463,9692.641657727463,9692.641657727463,9437.993832444134,9437.993832444134,9437.993832444134,254.64782528333023,254.64782528333023,254.64782528333023,0.0,0.0,0.0,1157868.3324165542
1123,2021-07-11,1148418.1579708837,1105918.6890665917,1208145.4982260389,1136656.4188635815,1158365.697601429,9472.860062449648,9472.860062449648,9472.860062449648,9437.993832444134,9437.993832444134,9437.993832444134,34.86623000551527,34.86623000551527,34.86623000551527,0.0,0.0,0.0,1157891.0180333334
1124,2021-07-18,1148660.6251829406,1104390.7341255413,1209447.2136186648,1136405.3053916525,1159046.0496786206,8918.451234241445,8918.451234241445,8918.451234241445,9437.993832444134,9437.993832444134,9437.993832444134,-519.5425982026885,-519.5425982026885,-519.5425982026885,0.0,0.0,0.0,1157579.076417182
1125,2021-07-25,1148903.0923949974,1105527.9704838581,1208927.5291301333,1136154.681897982,1159820.0370849636,8307.25963984315,8307.25963984315,8307.25963984315,9437.993832444134,9437.993832444134,9437.993832444134,-1130.7341926009844,-1130.7341926009844,-1130.7341926009844,0.0,0.0,0.0,1157210.3520348405
