,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
271,2005-03-13,1059780.4599570518,944918.4242802168,1194962.043236221,1059780.4599570518,1059780.4599570518,5383.510108845842,5383.510108845842,5383.510108845842,-7863.564959774752,-7863.564959774752,-7863.564959774752,13247.075068620592,13247.075068620592,13247.075068620592,0.0,0.0,0.0,1065163.9700658976
272,2005-03-20,1059675.4505578734,946234.8222317456,1182107.8923780634,1059675.4505578734,1059675.4505578734,5360.6307710635,5360.6307710635,5360.6307710635,-7863.564959774752,-7863.564959774752,-7863.564959774752,13224.195730838252,13224.195730838252,13224.195730838252,0.0,0.0,0.0,1065036.0813289369
273,2005-03-27,1059570.441158695,938870.9975457597,1193703.1073825283,1059570.441158695,1059570.441158695,5733.027781402258,5733.027781402258,5733.027781402258,-7863.564959774752,-7863.564959774752,-7863.564959774752,13596.592741177008,13596.592741177008,13596.592741177008,0.0,0.0,0.0,1065303.4689400971
274,2005-04-03,1059465.4317595167,944715.5510582809,1185036.12024856,1059465.4317595167,1059465.4317595167,4800.54360581821,4800.54360581821,4800.54360581821,-7863.564959774752,-7863.564959774752,-7863.564959774752,12664.108565592962,12664.108565592962,12664.108565592962,0.0,0.0,0.0,1064265.975365335
275,2005-04-10,1059360.4223603383,942769.994520476,1182360.151198782,1059360.4223603383,1059360.4223603383,2774.4596946222023,2774.4596946222023,2774.4596946222023,-7863.564959774752,-7863.564959774752,-7863.564959774752,10638.024654396953,10638.024654396953,10638.024654396953,0.0,0.0,0.0,1062134.8820549606
276,2005-04-17,1059255.4129611596,923892.8343779178,1187627.550530197,1059255.4129611596,1059255.4129611596,1269.3600993668063,1269.3600993668063,1269.3600993668063,-7863.564959774752,-7863.564959774752,-7863.564959774752,9132.925059141558,9132.925059141558,9132.925059141558,0.0,0.0,0.0,1060524.7730605265
277,2005-04-24,1059150.4035619814,929211.4734032355,1185572.379974266,1059150.4035619814,1059150.4035619814,1046.7316003716558,1046.7316003716558,1046.7316003716558,-7863.564959774752,-7863.564959774752,-7863.564959774752,8910.296560146408,8910.296560146408,8910.296560146408,0.0,0.0,0.0,1060197.135162353
278,2005-05-01,1059045.394162803,939782.1469080619,1187965.4010323905,1059045.394162803,1059045.394162803,1102.0966410991152,1102.0966410991152,1102.0966410991152,-7863.564959774752,-7863.564959774752,-7863.564959774752,8965.661600873867,8965.661600873867,8965.661600873867,0.0,0.0,0.0,1060147.490803902
279,2005-05-08,1058940.3847636245,936997.6394144697,1182524.8490128177,1058940.3847636245,1058940.3847636245,151.70904801533516,151.70904801533516,151.70904801533516,-7863.564959774752,-7863.564959774752,-7863.564959774752,8015.274007790086,8015.274007790086,8015.274007790086,0.0,0.0,0.0,1059092.0938116398
280,2005-05-15,1058835.375364446,936418.3396099616,1178718.7751112059,1058835.375364446,1058835.375364446,-1633.733369584185,-1633.733369584185,-1633.733369584185,-7863.564959774752,-7863.564959774752,-7863.564959774752,6229.831590190567,6229.831590190567,6229.831590190567,0.0,0.0,0.0,1057201.641994862
281,2005-05-22,1058730.3659684157,935058.466364116,1174767.115213613,1058730.3659684157,1058730.3659684157,-2955.287066634067,-2955.287066634067,-2955.287066634067,-7863.564959774752,-7863.564959774752,-7863.564959774752,4908.277893140686,4908.277893140686,4908.277893140686,0.0,0.0,0.0,1055775.0789017817
282,2005-05-29,1058625.356572385,921988.3302008755,1177611.7486663177,1058625.356572385,1058625.356572385,-3205.2903251674325,-3205.2903251674325,-3205.2903251674325,-7863.564959774752,-7863.564959774752,-7863.564959774752,4658.27463460732,4658.27463460732,4658.27463460732,0.0,0.0,0.0,1055420.0662472176
283,2005-06-05,1058520.3471763544,927996.1018611948,1177210.4614105236,1058520.3471763544,1058520.3471763544,-3266.3235493462726,-3266.3235493462726,-3266.3235493462726,-7863.564959774752,-7863.564959774752,-7863.564959774752,4597.24141042848,4597.24141042848,4597.24141042848,0.0,0.0,0.0,1055254.023627008
284,2005-06-12,1058415.3377803236,930921.4558185387,1174157.1093572497,1058415.3377803236,1058415.3377803236,-4263.249744446485,-4263.249744446485,-4263.249744446485,-7863.564959774752,-7863.564959774752,-7863.564959774752,3600.3152153282667,3600.3152153282667,3600.3152153282667,0.0,0.0,0.0,1054152.088035877
285,2005-06-19,1058310.3283842928,924604.4490369501,1174258.5293538005,1058310.3283842928,1058310.3283842928,-6027.543311926638,-6027.543311926638,-6027.543311926638,-7863.564959774752,-7863.564959774752,-7863.564959774752,1836.021647848114,1836.021647848114,1836.021647848114,0.0,0.0,0.0,1052282.7850723662
286,2005-06-26,1058205.3189882622,923261.0240489988,1164435.393349656,1058205.3189882622,1058205.3189882622,-7358.953561463704,-7358.953561463704,-7358.953561463704,-7863.564959774752,-7863.564959774752,-7863.564959774752,504.6113983110474,504.6113983110474,504.6113983110474,0.0,0.0,0.0,1050846.3654267986
287,2005-07-03,1058100.3095922316,925059.3666554287,1174545.3783593667,1058100.3095922316,1058100.3095922316,-7685.162249396657,-7685.162249396657,-7685.162249396657,-7863.564959774752,-7863.564959774752,-7863.564959774752,178.40271037809418,178.40271037809418,178.40271037809418,0.0,0.0,0.0,1050415.147342835
288,2005-07-10,1057995.300196201,925529.9052293965,1178132.9700169521,1057995.300196201,1057995.300196201,-7835.058649720477,-7835.058649720477,-7835.058649720477,-7863.564959774752,-7863.564959774752,-7863.564959774752,28.506310054275403,28.506310054275403,28.506310054275403,0.0,0.0,0.0,1050160.2415464807
289,2005-07-17,1057890.2908001703,931678.2051569135,1178027.8201700873,1057890.2908001703,1057890.2908001703,-8881.109857899763,-8881.109857899763,-8881.109857899763,-7863.564959774752,-7863.564959774752,-7863.564959774752,-1017.5448981250111,-1017.5448981250111,-1017.5448981250111,0.0,0.0,0.0,1049009.1809422704
290,2005-07-24,1057785.2814041397,918025.1586979396,1178485.4014509257,1057785.2814041397,1057785.2814041397,-10650.327430396397,-10650.327430396397,-10650.327430396397,-7863.564959774752,-7863.564959774752,-7863.564959774752,-2786.762470621645,-2786.762470621645,-2786.762470621645,0.0,0.0,0.0,1047134.9539737434
291,2005-07-31,1057680.272008109,925153.3617173039,1167493.0505757283,1057680.272008109,1057680.272008109,-11954.048794785038,-11954.048794785038,-11954.048794785038,-7863.564959774752,-7863.564959774752,-7863.564959774752,-4090.4838350102864,-4090.4838350102864,-4090.4838350102864,0.0,0.0,0.0,1045726.2232133239
292,2005-08-07,1057575.2626120783,918081.6135770568,1168000.6916863169,1057575.2626120783,1057575.2626120783,-12233.461934569248,-12233.461934569248,-12233.461934569248,-7863.564959774752,-7863.564959774752,-7863.564959774752,-4369.8969747944975,-4369.8969747944975,-4369.8969747944975,0.0,0.0,0.0,1045341.800677509
293,2005-08-14,1057470.2532160478,923847.6208217988,1177043.9373673408,1057470.2532160478,1057470.2532160478,-12359.721597744247,-12359.721597744247,-12359.721597744247,-7863.564959774752,-7863.564959774752,-7863.564959774752,-4496.156637969496,-4496.156637969496,-4496.156637969496,0.0,0.0,0.0,1045110.5316183035
294,2005-08-21,1057365.243820017,922240.8537667883,1166325.8778639091,1057365.243820017,1057365.243820017,-13453.276587317714,-13453.276587317714,-13453.276587317714,-7863.564959774752,-7863.564959774752,-7863.564959774752,-5589.7116275429635,-5589.7116275429635,-5589.7116275429635,0.0,0.0,0.0,1043911.9672326993
295,2005-08-28,1057260.2344239864,927064.4148789061,1168290.8008959934,1057260.2344239864,1057260.2344239864,-15309.027147385223,-15309.027147385223,-15309.027147385223,-7863.564959774752,-7863.564959774752,-7863.564959774752,-7445.462187610472,-7445.462187610472,-7445.462187610472,0.0,0.0,0.0,1041951.2072766012
296,2005-09-04,1057155.2250279556,911861.7470536696,1163656.0339024188,1057155.2250279556,1057155.2250279556,-16620.742277332356,-16620.742277332356,-16620.742277332356,-7863.564959774752,-7863.564959774752,-7863.564959774752,-8757.177317557605,-8757.177317557605,-8757.177317557605,0.0,0.0,0.0,1040534.4827506233
297,2005-09-11,1057050.215631925,910301.5207934858,1166517.320305608,1057050.215631925,1057050.215631925,-16777.402349352007,-16777.402349352007,-16777.402349352007,-7863.564959774752,-7863.564959774752,-7863.564959774752,-8913.837389577255,-8913.837389577255,-8913.837389577255,0.0,0.0,0.0,1040272.813282573
298,2005-09-18,1056945.2062358945,913362.0328193413,1171229.9516706406,1056945.2062358945,1056945.2062358945,-16785.563801816483,-16785.563801816483,-16785.563801816483,-7863.564959774752,-7863.564959774752,-7863.564959774752,-8921.99884204173,-8921.99884204173,-8921.99884204173,0.0,0.0,0.0,1040159.642434078
299,2005-09-25,1056840.196839864,909458.7991760913,1159920.3701243647,1056840.196839864,1056840.196839864,-17951.18229775436,-17951.18229775436,-17951.18229775436,-7863.564959774752,-7863.564959774752,-7863.564959774752,-10087.617337979606,-10087.617337979606,-10087.617337979606,0.0,0.0,0.0,1038889.0145421096
300,2005-10-02,1056735.187443833,916094.6434953455,1162012.254144043,1056735.187443833,1056735.187443833,-20021.43404500001,-20021.43404500001,-20021.43404500001,-7863.564959774752,-7863.564959774752,-7863.564959774752,-12157.869085225251,-12157.869085225251,-12157.869085225251,0.0,0.0,0.0,1036713.7533988331
301,2005-10-09,1056630.1780478025,905469.3899719015,1165754.4794981664,1056630.1780478025,1056630.1780478025,-21391.500691694564,-21391.500691694564,-21391.500691694564,-7863.564959774752,-7863.564959774752,-7863.564959774752,-13527.935731919808,-13527.935731919808,-13527.935731919808,0.0,0.0,0.0,1035238.677356108
302,2005-10-16,1056525.1686517717,917861.5774060013,1165370.1908252276,1056525.1686517717,1056525.1686517717,-21289.083369846627,-21289.083369846627,-21289.083369846627,-7863.564959774752,-7863.564959774752,-7863.564959774752,-13425.518410071869,-13425.518410071869,-13425.518410071869,0.0,0.0,0.0,1035236.0852819252
303,2005-10-23,1056420.1592557412,900160.3974837763,1157173.364196965,1056420.1592557412,1056420.1592557412,-21020.667482840905,-21020.667482840905,-21020.667482840905,-7863.564959774752,-7863.564959774752,-7863.564959774752,-13157.10252306615,-13157.10252306615,-13157.10252306615,0.0,0.0,0.0,1035399.4917729002
304,2005-10-30,1056315.1498597106,903606.4628532223,1170957.572930305,1056315.1498597106,1056315.1498597106,-22356.508948554023,-22356.508948554023,-22356.508948554023,-7863.564959774752,-7863.564959774752,-7863.564959774752,-14492.943988779265,-14492.943988779265,-14492.943988779265,0.0,0.0,0.0,1033958.6409111565
305,2005-11-06,1056210.1404636798,902420.9040644561,1160378.8457571147,1056210.1404636798,1056210.1404636798,-24972.53612237327,-24972.53612237327,-24972.53612237327,-7863.564959774752,-7863.564959774752,-7863.564959774752,-17108.971162598515,-17108.971162598515,-17108.971162598515,0.0,0.0,0.0,1031237.6043413065
306,2005-11-13,1056105.1310676492,901024.8518202851,1162415.5475777152,1056105.1310676492,1056105.1310676492,-26513.876039559273,-26513.876039559273,-26513.876039559273,-7863.564959774752,-7863.564959774752,-7863.564959774752,-18650.31107978452,-18650.31107978452,-18650.31107978452,0.0,0.0,0.0,1029591.25502809
307,2005-11-20,1056000.1216716184,902627.8470283364,1147199.0294309158,1056000.1216716184,1056000.1216716184,-25692.969001229852,-25692.969001229852,-25692.969001229852,-7863.564959774752,-7863.564959774752,-7863.564959774752,-17829.4040414551,-17829.4040414551,-17829.4040414551,0.0,0.0,0.0,1030307.1526703886
308,2005-11-27,1055895.1122755879,907036.733472689,1148296.141091142,1055895.1122755879,1055895.1122755879,-24564.956489075023,-24564.956489075023,-24564.956489075023,-7863.564959774752,-7863.564959774752,-7863.564959774752,-16701.39152930027,-16701.39152930027,-16701.39152930027,0.0,0.0,0.0,1031330.1557865129
309,2005-12-04,1055790.1028795573,906182.904732898,1152330.267482622,1055790.1028795573,1055790.1028795573,-26449.90754974915,-26449.90754974915,-26449.90754974915,-7863.564959774752,-7863.564959774752,-7863.564959774752,-18586.342589974396,-18586.342589974396,-18586.342589974396,0.0,0.0,0.0,1029340.1953298082
310,2005-12-11,1055685.0934835265,895317.7905885627,1152309.3167516903,1055685.0934835265,1055685.0934835265,-31207.997519269215,-31207.997519269215,-31207.997519269215,-7863.564959774752,-7863.564959774752,-7863.564959774752,-23344.432559494457,-23344.432559494457,-23344.432559494457,0.0,0.0,0.0,1024477.0959642573
311,2005-12-18,1055580.084087496,898630.5003781781,1146493.3101593847,1055580.084087496,1055580.084087496,-33543.11557376437,-33543.11557376437,-33543.11557376437,-7863.564959774752,-7863.564959774752,-7863.564959774752,-25679.550613989617,-25679.550613989617,-25679.550613989617,0.0,0.0,0.0,1022036.9685137316
312,2005-12-25,1055475.0746914651,906351.8472347278,1154721.5737323775,1055475.0746914651,1055475.0746914651,-27340.510526218994,-27340.510526218994,-27340.510526218994,-7863.564959774752,-7863.564959774752,-7863.564959774752,-19476.94556644424,-19476.94556644424,-19476.94556644424,0.0,0.0,0.0,1028134.5641652461
313,2006-01-01,1055370.0652954346,922823.0334494164,1162975.078746822,1055370.0652954346,1055370.0652954346,-12160.748351088536,-12160.748351088536,-12160.748351088536,-7863.564959774752,-7863.564959774752,-7863.564959774752,-4297.183391313786,-4297.183391313786,-4297.183391313786,0.0,0.0,0.0,1043209.3169443461
314,2006-01-08,1055265.055899404,927955.1352625324,1174311.3515361205,1055265.055899404,1055265.055899404,5127.69855543083,5127.69855543083,5127.69855543083,-7863.564959774752,-7863.564959774752,-7863.564959774752,12991.263515205581,12991.263515205581,12991.263515205581,0.0,0.0,0.0,1060392.7544548349
315,2006-01-15,1055160.0465033734,941439.3212640246,1184626.5299941972,1055160.0465033734,1055160.0465033734,15863.3449832619,15863.3449832619,15863.3449832619,-7863.564959774752,-7863.564959774752,-7863.564959774752,23726.909943036655,23726.909943036655,23726.909943036655,0.0,0.0,0.0,1071023.3914866354
316,2006-01-22,1055055.2709159658,949883.5044249129,1196967.480968658,1055055.2709159658,1055055.2709159658,16906.204331826415,16906.204331826415,16906.204331826415,-7863.564959774752,-7863.564959774752,-7863.564959774752,24769.769291601173,24769.769291601173,24769.769291601173,0.0,0.0,0.0,1071961.4752477922
317,2006-01-29,1054950.4953285584,945590.0386113595,1199759.742065578,1054950.4953285584,1054950.4953285584,12449.408669419521,12449.408669419521,12449.408669419521,-7863.564959774752,-7863.564959774752,-7863.564959774752,20312.973629194275,20312.973629194275,20312.973629194275,0.0,0.0,0.0,1067399.903997978
318,2006-02-05,1054845.719741151,946815.8264172592,1193090.463356061,1054845.719741151,1054845.719741151,8973.069193756837,8973.069193756837,8973.069193756837,-7863.564959774752,-7863.564959774752,-7863.564959774752,16836.63415353159,16836.63415353159,16836.63415353159,0.0,0.0,0.0,1063818.7889349079
319,2006-02-12,1054740.9441537436,942518.7550293104,1190247.6232881772,1054740.9441537436,1054740.9441537436,9094.950151428047,9094.950151428047,9094.950151428047,-7863.564959774752,-7863.564959774752,-7863.564959774752,16958.5151112028,16958.5151112028,16958.5151112028,0.0,0.0,0.0,1063835.8943051717
320,2006-02-19,1054636.1685663362,936155.7411943009,1192497.484795621,1054636.1685663362,1054636.1685663362,10517.66951083205,10517.66951083205,10517.66951083205,-7863.564959774752,-7863.564959774752,-7863.564959774752,18381.234470606803,18381.234470606803,18381.234470606803,0.0,0.0,0.0,1065153.8380771682
321,2006-02-26,1054531.3929789288,935219.4761737904,1196217.5817121174,1054531.3929789288,1054531.3929789288,10095.9043102893,10095.9043102893,10095.9043102893,-7863.564959774752,-7863.564959774752,-7863.564959774752,17959.469270064055,17959.469270064055,17959.469270064055,0.0,0.0,0.0,1064627.297289218
322,2006-03-05,1054426.6173915213,936004.9171154395,1189745.6465005893,1054426.6173915213,1054426.6173915213,7670.734177687202,7670.734177687202,7670.734177687202,-7863.564959774752,-7863.564959774752,-7863.564959774752,15534.299137461952,15534.299137461952,15534.299137461952,0.0,0.0,0.0,1062097.3515692085
323,2006-03-12,1054321.841804114,940337.5410259569,1174238.9771891674,1054321.841804114,1054321.841804114,5569.798716670589,5569.798716670589,5569.798716670589,-7863.564959774752,-7863.564959774752,-7863.564959774752,13433.363676445339,13433.363676445339,13433.363676445339,0.0,0.0,0.0,1059891.6405207845
324,2006-03-19,1054217.0662167065,938360.4631849788,1194787.7556510128,1054217.0662167065,1054217.0662167065,5273.925289425242,5273.925289425242,5273.925289425242,-7863.564959774752,-7863.564959774752,-7863.564959774752,13137.490249199993,13137.490249199993,13137.490249199993,0.0,0.0,0.0,1059490.9915061318
325,2006-03-26,1054112.2906292991,930086.0782528033,1184763.2637055991,1054112.2906292991,1054112.2906292991,5731.439310299537,5731.439310299537,5731.439310299537,-7863.564959774752,-7863.564959774752,-7863.564959774752,13595.004270074289,13595.004270074289,13595.004270074289,0.0,0.0,0.0,1059843.7299395986
326,2006-04-02,1054007.5150418917,934064.6288556668,1190065.032511174,1054007.5150418917,1054007.5150418917,5082.923125982272,5082.923125982272,5082.923125982272,-7863.564959774752,-7863.564959774752,-7863.564959774752,12946.488085757022,12946.488085757022,12946.488085757022,0.0,0.0,0.0,1059090.438167874
327,2006-04-09,1053902.739454484,926833.673255174,1175414.3924532644,1053902.739454484,1053902.739454484,3146.2841002477953,3146.2841002477953,3146.2841002477953,-7863.564959774752,-7863.564959774752,-7863.564959774752,11009.849060022547,11009.849060022547,11009.849060022547,0.0,0.0,0.0,1057049.0235547319
328,2006-04-16,1053797.963867077,927205.1141407512,1171618.7868372863,1053797.963867077,1053797.963867077,1440.6576960002099,1440.6576960002099,1440.6576960002099,-7863.564959774752,-7863.564959774752,-7863.564959774752,9304.222655774962,9304.222655774962,9304.222655774962,0.0,0.0,0.0,1055238.6215630772
329,2006-04-23,1053693.1882796695,934725.8126763104,1175443.1010009567,1053693.1882796695,1053693.1882796695,1020.4253569642927,1020.4253569642927,1020.4253569642927,-7863.564959774752,-7863.564959774752,-7863.564959774752,8883.990316739044,8883.990316739044,8883.990316739044,0.0,0.0,0.0,1054713.6136366338
330,2006-04-30,1053588.412692262,925709.6907094142,1179192.511423936,1053588.412692262,1053588.412692262,1142.139533989524,1142.139533989524,1142.139533989524,-7863.564959774752,-7863.564959774752,-7863.564959774752,9005.704493764275,9005.704493764275,9005.704493764275,0.0,0.0,0.0,1054730.5522262517
331,2006-05-07,1053483.6371048547,933946.2969546111,1170734.9062950357,1053483.6371048547,1053483.6371048547,410.94129360210394,410.94129360210394,410.94129360210394,-7863.564959774752,-7863.564959774752,-7863.564959774752,8274.506253376856,8274.506253376856,8274.506253376856,0.0,0.0,0.0,1053894.5783984568
332,2006-05-14,1053378.861517447,932780.1195848689,1170533.8507516761,1053378.861517447,1053378.861517447,-1309.7797825890243,-1309.7797825890243,-1309.7797825890243,-7863.564959774752,-7863.564959774752,-7863.564959774752,6553.785177185729,6553.785177185729,6553.785177185729,0.0,0.0,0.0,1052069.081734858
333,2006-05-21,1053274.0859300396,929548.9789576667,1180955.4030200772,1053274.0859300396,1053274.0859300396,-2801.451346940377,-2801.451346940377,-2801.451346940377,-7863.564959774752,-7863.564959774752,-7863.564959774752,5062.113612834375,5062.113612834375,5062.113612834375,0.0,0.0,0.0,1050472.6345830993
334,2006-05-28,1053169.3103426322,926190.7910733661,1175857.4701516482,1053169.3103426322,1053169.3103426322,-3214.390794898676,-3214.390794898676,-3214.390794898676,-7863.564959774752,-7863.564959774752,-7863.564959774752,4649.174164876076,4649.174164876076,4649.174164876076,0.0,0.0,0.0,1049954.9195477336
335,2006-06-04,1053064.5347552248,923622.9319097773,1170869.4226483775,1053064.5347552248,1053064.5347552248,-3207.7170795203942,-3207.7170795203942,-3207.7170795203942,-7863.564959774752,-7863.564959774752,-7863.564959774752,4655.847880254358,4655.847880254358,4655.847880254358,0.0,0.0,0.0,1049856.8176757044
336,2006-06-11,1052959.7591678174,930680.838593961,1176939.5951687093,1052959.7591678174,1052959.7591678174,-4002.9964814401164,-4002.9964814401164,-4002.9964814401164,-7863.564959774752,-7863.564959774752,-7863.564959774752,3860.5684783346355,3860.5684783346355,3860.5684783346355,0.0,0.0,0.0,1048956.7626863774
337,2006-06-18,1052854.9835804102,921853.8061935813,1180279.3408683527,1052854.9835804102,1052854.9835804102,-5707.827730636667,-5707.827730636667,-5707.827730636667,-7863.564959774752,-7863.564959774752,-7863.564959774752,2155.737229138084,2155.737229138084,2155.737229138084,0.0,0.0,0.0,1047147.1558497736
338,2006-06-25,1052750.2079930026,920474.4781801815,1181774.4342382657,1052750.2079930026,1052750.2079930026,-7197.989345294497,-7197.989345294497,-7197.989345294497,-7863.564959774752,-7863.564959774752,-7863.564959774752,665.5756144802549,665.5756144802549,665.5756144802549,0.0,0.0,0.0,1045552.2186477081
339,2006-07-02,1052645.4324055952,922584.219965402,1167738.4970072778,1052645.4324055952,1052645.4324055952,-7677.62009819306,-7677.62009819306,-7677.62009819306,-7863.564959774752,-7863.564959774752,-7863.564959774752,185.94486158169119,185.94486158169119,185.94486158169119,0.0,0.0,0.0,1044967.8123074021
340,2006-07-09,1052540.6568181878,917283.1336072577,1162359.9799058884,1052540.6568181878,1052540.6568181878,-7762.643039068429,-7762.643039068429,-7762.643039068429,-7863.564959774752,-7863.564959774752,-7863.564959774752,100.92192070632169,100.92192070632169,100.92192070632169,0.0,0.0,0.0,1044778.0137791194
341,2006-07-16,1052435.8812307804,910166.9201297817,1179942.4202791948,1052435.8812307804,1052435.8812307804,-8615.673769867895,-8615.673769867895,-8615.673769867895,-7863.564959774752,-7863.564959774752,-7863.564959774752,-752.1088100931445,-752.1088100931445,-752.1088100931445,0.0,0.0,0.0,1043820.2074609125
342,2006-07-23,1052331.105643373,922093.1919647707,1166321.0904613915,1052331.105643373,1052331.105643373,-10332.38358349005,-10332.38358349005,-10332.38358349005,-7863.564959774752,-7863.564959774752,-7863.564959774752,-2468.8186237152972,-2468.8186237152972,-2468.8186237152972,0.0,0.0,0.0,1041998.722059883
343,2006-07-30,1052226.3300559656,918610.8533433825,1166695.005545224,1052226.3300559656,1052226.3300559656,-11800.047713655546,-11800.047713655546,-11800.047713655546,-7863.564959774752,-7863.564959774752,-7863.564959774752,-3936.4827538807936,-3936.4827538807936,-3936.4827538807936,0.0,0.0,0.0,1040426.2823423101
344,2006-08-06,1052121.5544685582,923770.334681181,1157123.4059138387,1052121.5544685582,1052121.5544685582,-12234.268918292726,-12234.268918292726,-12234.268918292726,-7863.564959774752,-7863.564959774752,-7863.564959774752,-4370.7039585179755,-4370.7039585179755,-4370.7039585179755,0.0,0.0,0.0,1039887.2855502655
345,2006-08-13,1052016.7788811508,917670.454153116,1163286.6527807852,1052016.7788811508,1052016.7788811508,-12287.141140817906,-12287.141140817906,-12287.141140817906,-7863.564959774752,-7863.564959774752,-7863.564959774752,-4423.576181043155,-4423.576181043155,-4423.576181043155,0.0,0.0,0.0,1039729.6377403329
346,2006-08-20,1051912.0032937434,906605.8540686802,1167210.2842453592,1051912.0032937434,1051912.0032937434,-13174.010022869143,-13174.010022869143,-13174.010022869143,-7863.564959774752,-7863.564959774752,-7863.564959774752,-5310.445063094391,-5310.445063094391,-5310.445063094391,0.0,0.0,0.0,1038737.9932708743
347,2006-08-27,1051807.227706336,907732.7913437649,1155509.9128687438,1051807.227706336,1051807.227706336,-14977.705139240441,-14977.705139240441,-14977.705139240441,-7863.564959774752,-7863.564959774752,-7863.564959774752,-7114.140179465689,-7114.140179465689,-7114.140179465689,0.0,0.0,0.0,1036829.5225670955
348,2006-09-03,1051702.4521189285,906524.1891716934,1165663.7698943524,1051702.4521189285,1051702.4521189285,-16475.694174555112,-16475.694174555112,-16475.694174555112,-7863.564959774752,-7863.564959774752,-7863.564959774752,-8612.12921478036,-8612.12921478036,-8612.12921478036,0.0,0.0,0.0,1035226.7579443734
349,2006-09-10,1051597.676531521,904451.6532169292,1156966.8470344746,1051597.676531521,1051597.676531521,-16805.943490273286,-16805.943490273286,-16805.943490273286,-7863.564959774752,-7863.564959774752,-7863.564959774752,-8942.378530498536,-8942.378530498536,-8942.378530498536,0.0,0.0,0.0,1034791.7330412476
350,2006-09-17,1051492.9009441135,908862.5822186706,1158735.5331568099,1051492.9009441135,1051492.9009441135,-16723.84730568995,-16723.84730568995,-16723.84730568995,-7863.564959774752,-7863.564959774752,-7863.564959774752,-8860.282345915197,-8860.282345915197,-8860.282345915197,0.0,0.0,0.0,1034769.0536384236
351,2006-09-24,1051630.4612265094,916726.2468489257,1158925.3495169147,1051630.4612265094,1051630.4612265094,-17642.750789439306,-17642.750789439306,-17642.750789439306,-7863.564959774752,-7863.564959774752,-7863.564959774752,-9779.185829664551,-9779.185829664551,-9779.185829664551,0.0,0.0,0.0,1033987.7104370701
352,2006-10-01,1051768.0215089053,909456.0212179566,1153216.376366988,1051768.0215089053,1051768.0215089053,-19653.529365802595,-19653.529365802595,-19653.529365802595,-7863.564959774752,-7863.564959774752,-7863.564959774752,-11789.96440602784,-11789.96440602784,-11789.96440602784,0.0,0.0,0.0,1032114.4921431027
353,2006-10-08,1051905.5817913013,914473.1655038588,1154232.5516981853,1051905.5817913013,1051905.5817913013,-21260.117895940002,-21260.117895940002,-21260.117895940002,-7863.564959774752,-7863.564959774752,-7863.564959774752,-13396.552936165246,-13396.552936165246,-13396.552936165246,0.0,0.0,0.0,1030645.4638953613
354,2006-10-15,1052043.1420736972,892348.9066556949,1148999.1317840181,1052043.1420736972,1052043.1420736972,-21379.648279777502,-21379.648279777502,-21379.648279777502,-7863.564959774752,-7863.564959774752,-7863.564959774752,-13516.083320002748,-13516.083320002748,-13516.083320002748,0.0,0.0,0.0,1030663.4937939197
355,2006-10-22,1052180.7023560933,906799.924631545,1165296.436264811,1052180.7023560933,1052180.7023560933,-20985.752816730255,-20985.752816730255,-20985.752816730255,-7863.564959774752,-7863.564959774752,-7863.564959774752,-13122.1878569555,-13122.1878569555,-13122.1878569555,0.0,0.0,0.0,1031194.949539363
356,2006-10-29,1052318.2626384893,902724.6136698963,1152761.3513763337,1052318.2626384893,1052318.2626384893,-21977.020462977936,-21977.020462977936,-21977.020462977936,-7863.564959774752,-7863.564959774752,-7863.564959774752,-14113.455503203179,-14113.455503203179,-14113.455503203179,0.0,0.0,0.0,1030341.2421755113
357,2006-11-05,1052455.8229208852,896749.6976584475,1145935.3355722057,1052455.8229208852,1052455.8229208852,-24508.547516468796,-24508.547516468796,-24508.547516468796,-7863.564959774752,-7863.564959774752,-7863.564959774752,-16644.98255669404,-16644.98255669404,-16644.98255669404,0.0,0.0,0.0,1027947.2754044164
358,2006-11-12,1052593.383203281,900774.5479259328,1146697.944287798,1052593.383203281,1052593.383203281,-26415.295241758682,-26415.295241758682,-26415.295241758682,-7863.564959774752,-7863.564959774752,-7863.564959774752,-18551.730281983924,-18551.730281983924,-18551.730281983924,0.0,0.0,0.0,1026178.0879615224
359,2006-11-19,1052730.9434856768,903703.5759897303,1146141.2980398776,1052730.9434856768,1052730.9434856768,-25962.67676193839,-25962.67676193839,-25962.67676193839,-7863.564959774752,-7863.564959774752,-7863.564959774752,-18099.111802163632,-18099.111802163632,-18099.111802163632,0.0,0.0,0.0,1026768.2667237384
360,2006-11-26,1052868.5037680727,908071.9176552552,1155669.4025935072,1052868.5037680727,1052868.5037680727,-24621.973240910105,-24621.973240910105,-24621.973240910105,-7863.564959774752,-7863.564959774752,-7863.564959774752,-16758.408281135347,-16758.408281135347,-16758.408281135347,0.0,0.0,0.0,1028246.5305271626
361,2006-12-03,1053006.0640504686,913659.0323284273,1152491.2017377412,1053006.0640504686,1053006.0640504686,-25824.238183598893,-25824.238183598893,-25824.238183598893,-7863.564959774752,-7863.564959774752,-7863.564959774752,-17960.673223824135,-17960.673223824135,-17960.673223824135,0.0,0.0,0.0,1027181.8258668698
