,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
947,2018-02-25,3033767.188067354,2929535.694838172,3144868.388914206,3033767.188067354,3033767.188067354,642.2383952464371,642.2383952464371,642.2383952464371,-1361.8622563056463,-1361.8622563056463,-1361.8622563056463,2004.1006515520835,2004.1006515520835,2004.1006515520835,0.0,0.0,0.0,3034409.4264626
948,2018-03-04,3034443.9009263013,2928540.9009729093,3142361.9516934934,3034443.9009263013,3034443.9009263013,66.94061023447877,66.94061023447877,66.94061023447877,-1361.8622563056456,-1361.8622563056456,-1361.8622563056456,1428.8028665401243,1428.8028665401243,1428.8028665401243,0.0,0.0,0.0,3034510.841536536
949,2018-03-11,3035120.613785248,2925519.0110154855,3145271.2096704585,3035120.613785248,3035120.613785248,-869.0746734826142,-869.0746734826142,-869.0746734826142,-1361.8622563056426,-1361.8622563056426,-1361.8622563056426,492.78758282302846,492.78758282302846,492.78758282302846,0.0,0.0,0.0,3034251.539111765
950,2018-03-18,3035797.326644195,2936466.3111868864,3140206.6982812346,3035797.326644195,3035797.326644195,-1420.76605458219,-1420.76605458219,-1420.76605458219,-1361.8622563056433,-1361.8622563056433,-1361.8622563056433,-58.90379827654683,-58.90379827654683,-58.90379827654683,0.0,0.0,0.0,3034376.5605896125
951,2018-03-25,3036474.0395031422,2940389.7028522086,3137807.031163865,3036474.0395031422,3036474.0395031422,-1448.3628335996382,-1448.3628335996382,-1448.3628335996382,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,-86.5005772939942,-86.5005772939942,-86.5005772939942,0.0,0.0,0.0,3035025.6766695427
952,2018-04-01,3037150.752362089,2935265.404008222,3142628.4512818335,3037150.752362089,3037150.752362089,-1494.8976254157967,-1494.8976254157967,-1494.8976254157967,-1361.862256305643,-1361.862256305643,-1361.862256305643,-133.03536911015345,-133.03536911015345,-133.03536911015345,0.0,0.0,0.0,3035655.8547366736
953,2018-04-08,3037827.465221036,2934501.8102264386,3144739.6075902446,3037827.465221036,3037827.465221036,-2004.0228500545893,-2004.0228500545893,-2004.0228500545893,-1361.862256305644,-1361.862256305644,-1361.862256305644,-642.1605937489454,-642.1605937489454,-642.1605937489454,0.0,0.0,0.0,3035823.4423709814
954,2018-04-15,3038504.1780799828,2934568.130707277,3137596.4386605285,3038504.1780799828,3038504.1780799828,-2769.116463005612,-2769.116463005612,-2769.116463005612,-1361.8622563056447,-1361.8622563056447,-1361.8622563056447,-1407.2542066999667,-1407.2542066999667,-1407.2542066999667,0.0,0.0,0.0,3035735.061616977
955,2018-04-22,3039180.89093893,2928130.644334877,3140911.8513786257,3039180.89093893,3039180.89093893,-3278.9175267857536,-3278.9175267857536,-3278.9175267857536,-1361.862256305644,-1361.862256305644,-1361.862256305644,-1917.05527048011,-1917.05527048011,-1917.05527048011,0.0,0.0,0.0,3035901.9734121445
956,2018-04-29,3039857.603797877,2933902.255174295,3135494.281819121,3039857.603797877,3039857.603797877,-3413.866325398776,-3413.866325398776,-3413.866325398776,-1361.8622563056445,-1361.8622563056445,-1361.8622563056445,-2052.0040690931314,-2052.0040690931314,-2052.0040690931314,0.0,0.0,0.0,3036443.7374724783
957,2018-05-06,3040534.316656824,2928533.519016231,3137556.425933641,3040534.316656824,3040534.316656824,-3552.677864577599,-3552.677864577599,-3552.677864577599,-1361.8622563056454,-1361.8622563056454,-1361.8622563056454,-2190.8156082719534,-2190.8156082719534,-2190.8156082719534,0.0,0.0,0.0,3036981.6387922466
958,2018-05-13,3041211.029515771,2929619.864291788,3146767.3949895776,3041211.029515771,3041211.029515771,-3998.1313563998933,-3998.1313563998933,-3998.1313563998933,-1361.8622563056445,-1361.8622563056445,-1361.8622563056445,-2636.269100094249,-2636.269100094249,-2636.269100094249,0.0,0.0,0.0,3037212.898159371
959,2018-05-20,3041887.742374718,2935703.764202707,3140732.3428312084,3041887.742374718,3041887.742374718,-4532.243433180406,-4532.243433180406,-4532.243433180406,-1361.8622563056451,-1361.8622563056451,-1361.8622563056451,-3170.381176874761,-3170.381176874761,-3170.381176874761,0.0,0.0,0.0,3037355.498941538
960,2018-05-27,3042564.455233665,2929911.6331182104,3138909.1125037866,3042564.455233665,3042564.455233665,-4691.986746177891,-4691.986746177891,-4691.986746177891,-1361.862256305646,-1361.862256305646,-1361.862256305646,-3330.1244898722452,-3330.1244898722452,-3330.1244898722452,0.0,0.0,0.0,3037872.468487487
961,2018-06-03,3043241.168092612,2934873.036346262,3150770.0721570784,3043241.168092612,3043241.168092612,-4372.1827065102225,-4372.1827065102225,-4372.1827065102225,-1361.8622563056463,-1361.8622563056463,-1361.8622563056463,-3010.3204502045755,-3010.3204502045755,-3010.3204502045755,0.0,0.0,0.0,3038868.985386102
962,2018-06-10,3043917.8809515596,2939974.6323121605,3136772.580962114,3043917.8809515596,3043917.8809515596,-3944.617134922299,-3944.617134922299,-3944.617134922299,-1361.8622563056456,-1361.8622563056456,-1361.8622563056456,-2582.754878616654,-2582.754878616654,-2582.754878616654,0.0,0.0,0.0,3039973.2638166375
963,2018-06-17,3044594.593810506,2930828.503997777,3148110.329632856,3044594.593810506,3044594.593810506,-3755.5206531767976,-3755.5206531767976,-3755.5206531767976,-1361.8622563056463,-1361.8622563056463,-1361.8622563056463,-2393.6583968711516,-2393.6583968711516,-2393.6583968711516,0.0,0.0,0.0,3040839.0731573296
964,2018-06-24,3045271.306669453,2937568.943360308,3149837.708279884,3045271.306669453,3045271.306669453,-3692.96594073906,-3692.96594073906,-3692.96594073906,-1361.8622563056435,-1361.8622563056435,-1361.8622563056435,-2331.103684433416,-2331.103684433416,-2331.103684433416,0.0,0.0,0.0,3041578.340728714
965,2018-07-01,3045948.0195284,2937894.631599967,3145371.8831922263,3045948.0195284,3045948.0195284,-3395.5339318330434,-3395.5339318330434,-3395.5339318330434,-1361.8622563056429,-1361.8622563056429,-1361.8622563056429,-2033.6716755274006,-2033.6716755274006,-2033.6716755274006,0.0,0.0,0.0,3042552.485596567
966,2018-07-08,3046624.732387347,2938443.6885063606,3149663.4958266513,3046624.732387347,3046624.732387347,-2793.5563156506705,-2793.5563156506705,-2793.5563156506705,-1361.8622563056435,-1361.8622563056435,-1361.8622563056435,-1431.6940593450274,-1431.6940593450274,-1431.6940593450274,0.0,0.0,0.0,3043831.1760716964
967,2018-07-15,3047301.4452462946,2935590.438791877,3150938.0995821436,3047301.4452462946,3047301.4452462946,-2232.043520008494,-2232.043520008494,-2232.043520008494,-1361.862256305644,-1361.862256305644,-1361.862256305644,-870.18126370285,-870.18126370285,-870.18126370285,0.0,0.0,0.0,3045069.401726286
968,2018-07-22,3047978.1581052416,2943583.5009396533,3153036.436010662,3047978.1581052416,3047978.1581052416,-2007.124606889473,-2007.124606889473,-2007.124606889473,-1361.862256305643,-1361.862256305643,-1361.862256305643,-645.2623505838301,-645.2623505838301,-645.2623505838301,0.0,0.0,0.0,3045971.033498352
969,2018-07-29,3048654.8709641886,2945529.8199470756,3145788.155221409,3048654.8709641886,3048654.8709641886,-1955.4468616092965,-1955.4468616092965,-1955.4468616092965,-1361.862256305644,-1361.862256305644,-1361.862256305644,-593.5846053036528,-593.5846053036528,-593.5846053036528,0.0,0.0,0.0,3046699.4241025792
970,2018-08-05,3049331.583823135,2945211.529860825,3157434.100514067,3049331.583823135,3049331.583823135,-1669.443170866785,-1669.443170866785,-1669.443170866785,-1361.8622563056447,-1361.8622563056447,-1361.8622563056447,-307.58091456114045,-307.58091456114045,-307.58091456114045,0.0,0.0,0.0,3047662.140652268
971,2018-08-12,3050008.2966820826,2947276.755066281,3143992.201799297,3050008.2966820826,3050008.2966820826,-1056.5470560647104,-1056.5470560647104,-1056.5470560647104,-1361.8622563056438,-1361.8622563056438,-1361.8622563056438,305.3152002409334,305.3152002409334,305.3152002409334,0.0,0.0,0.0,3048951.7496260176
972,2018-08-19,3050685.0095410296,2956662.747810699,3157224.0313039576,3050685.0095410296,3050685.0095410296,-477.5301416035634,-477.5301416035634,-477.5301416035634,-1361.8622563056445,-1361.8622563056445,-1361.8622563056445,884.3321147020812,884.3321147020812,884.3321147020812,0.0,0.0,0.0,3050207.479399426
973,2018-08-26,3051361.7223999766,2941150.0863842866,3157514.193741949,3051361.7223999766,3051361.7223999766,-259.2005384770322,-259.2005384770322,-259.2005384770322,-1361.8622563056454,-1361.8622563056454,-1361.8622563056454,1102.661717828613,1102.661717828613,1102.661717828613,0.0,0.0,0.0,3051102.5218614996
974,2018-09-02,3052038.4352589236,2947439.838024312,3152393.9351520445,3052038.4352589236,3052038.4352589236,-238.38006139584633,-238.38006139584633,-238.38006139584633,-1361.862256305646,-1361.862256305646,-1361.862256305646,1123.4821949097995,1123.4821949097995,1123.4821949097995,0.0,0.0,0.0,3051800.0551975276
975,2018-09-09,3052715.1481178706,2956278.7820694316,3160560.0064219018,3052715.1481178706,3052715.1481178706,20.471361764335754,20.471361764335754,20.471361764335754,-1361.8622563056451,-1361.8622563056451,-1361.8622563056451,1382.333618069981,1382.333618069981,1382.333618069981,0.0,0.0,0.0,3052735.619479635
976,2018-09-16,3053391.8609768176,2948679.9558058316,3156922.598500071,3053391.8609768176,3053391.8609768176,599.8243484526411,599.8243484526411,599.8243484526411,-1361.862256305646,-1361.862256305646,-1361.862256305646,1961.686604758287,1961.686604758287,1961.686604758287,0.0,0.0,0.0,3053991.68532527
977,2018-09-23,3054068.5738357645,2946838.171077659,3160203.1937750815,3054068.5738357645,3054068.5738357645,1051.1619604622426,1051.1619604622426,1051.1619604622426,-1361.8622563056465,-1361.8622563056465,-1361.8622563056465,2413.0242167678894,2413.0242167678894,2413.0242167678894,0.0,0.0,0.0,3055119.7357962267
978,2018-09-30,3054745.286694712,2949848.8191368715,3160483.7059653807,3054745.286694712,3054745.286694712,954.8163732093792,954.8163732093792,954.8163732093792,-1361.8622563056456,-1361.8622563056456,-1361.8622563056456,2316.6786295150246,2316.6786295150246,2316.6786295150246,0.0,0.0,0.0,3055700.1030679215
979,2018-10-07,3055421.9995536585,2953779.50405034,3162243.8801674317,3055421.9995536585,3055421.9995536585,496.2910823336098,496.2910823336098,496.2910823336098,-1361.8622563056426,-1361.8622563056426,-1361.8622563056426,1858.153338639253,1858.153338639253,1858.153338639253,0.0,0.0,0.0,3055918.2906359923
980,2018-10-14,3056098.7124126055,2949709.083045618,3161644.095898371,3056098.7124126055,3056098.7124126055,251.46458096529364,251.46458096529364,251.46458096529364,-1361.8622563056438,-1361.8622563056438,-1361.8622563056438,1613.3268372709374,1613.3268372709374,1613.3268372709374,0.0,0.0,0.0,3056350.1769935708
981,2018-10-21,3056775.4252715525,2956933.858485717,3166239.697487019,3056775.4252715525,3056775.4252715525,406.9809583623482,406.9809583623482,406.9809583623482,-1361.8622563056426,-1361.8622563056426,-1361.8622563056426,1768.8432146679909,1768.8432146679909,1768.8432146679909,0.0,0.0,0.0,3057182.406229915
982,2018-10-28,3057452.1381304995,2956743.140412195,3160366.6049348805,3057452.1381304995,3057452.1381304995,460.20865505216767,460.20865505216767,460.20865505216767,-1361.8622563056435,-1361.8622563056435,-1361.8622563056435,1822.0709113578112,1822.0709113578112,1822.0709113578112,0.0,0.0,0.0,3057912.346785552
983,2018-11-04,3058128.850989447,2952844.8292179815,3169723.573000342,3058128.850989447,3058128.850989447,-112.64157870449736,-112.64157870449736,-112.64157870449736,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,1249.2206776011467,1249.2206776011467,1249.2206776011467,0.0,0.0,0.0,3058016.2094107424
984,2018-11-11,3058805.563848394,2951411.5718226344,3165581.201563378,3058805.563848394,3058805.563848394,-1039.6511189381729,-1039.6511189381729,-1039.6511189381729,-1361.862256305645,-1361.862256305645,-1361.862256305645,322.21113736747185,322.21113736747185,322.21113736747185,0.0,0.0,0.0,3057765.9127294556
985,2018-11-18,3059482.276707341,2958189.8084688843,3160373.3313481207,3059482.276707341,3059482.276707341,-1445.3699226318734,-1445.3699226318734,-1445.3699226318734,-1361.862256305644,-1361.862256305644,-1361.862256305644,-83.50766632622944,-83.50766632622944,-83.50766632622944,0.0,0.0,0.0,3058036.906784709
986,2018-11-25,3060158.989566288,2965559.370135364,3158485.0492767496,3060158.989566288,3060158.989566288,-985.2601362056225,-985.2601362056225,-985.2601362056225,-1361.8622563056445,-1361.8622563056445,-1361.8622563056445,376.60212010002203,376.60212010002203,376.60212010002203,0.0,0.0,0.0,3059173.7294300823
987,2018-12-02,3060835.702425235,2958495.6421052758,3158752.7414333853,3060835.702425235,3060835.702425235,-524.8300777622918,-524.8300777622918,-524.8300777622918,-1361.8622563056454,-1361.8622563056454,-1361.8622563056454,837.0321785433538,837.0321785433538,837.0321785433538,0.0,0.0,0.0,3060310.8723474727
988,2018-12-09,3061512.4152841815,2955637.5868272204,3165936.4865475027,3061512.4152841815,3061512.4152841815,-1310.6292529106652,-1310.6292529106652,-1310.6292529106652,-1361.8622563056445,-1361.8622563056445,-1361.8622563056445,51.23300339497935,51.23300339497935,51.23300339497935,0.0,0.0,0.0,3060201.786031271
989,2018-12-16,3062189.128143129,2950815.4249055316,3158722.860714867,3062189.128143129,3062189.128143129,-3384.8034229610266,-3384.8034229610266,-3384.8034229610266,-1361.8622563056451,-1361.8622563056451,-1361.8622563056451,-2022.941166655381,-2022.941166655381,-2022.941166655381,0.0,0.0,0.0,3058804.324720168
990,2018-12-23,3062865.841002076,2955251.386088089,3161057.519183303,3062865.841002076,3062865.841002076,-5113.379315877121,-5113.379315877121,-5113.379315877121,-1361.862256305646,-1361.862256305646,-1361.862256305646,-3751.517059571475,-3751.517059571475,-3751.517059571475,0.0,0.0,0.0,3057752.4616861986
991,2018-12-30,3063542.553861023,2952147.748015289,3156344.0883625415,3063542.553861023,3063542.553861023,-4620.360304953359,-4620.360304953359,-4620.360304953359,-1361.8622563056451,-1361.8622563056451,-1361.8622563056451,-3258.4980486477143,-3258.4980486477143,-3258.4980486477143,0.0,0.0,0.0,3058922.1935560694
992,2019-01-06,3064219.26671997,2959388.549192542,3171587.1619890737,3064219.26671997,3064219.26671997,-1739.7090001466108,-1739.7090001466108,-1739.7090001466108,-1361.862256305646,-1361.862256305646,-1361.862256305646,-377.84674384096485,-377.84674384096485,-377.84674384096485,0.0,0.0,0.0,3062479.5577198234
993,2019-01-13,3064895.979578917,2965359.5149540915,3168729.281160603,3064895.979578917,3064895.979578917,1641.7304665935917,1641.7304665935917,1641.7304665935917,-1361.8622563056429,-1361.8622563056429,-1361.8622563056429,3003.5927228992355,3003.5927228992355,3003.5927228992355,0.0,0.0,0.0,3066537.7100455104
994,2019-01-20,3065572.6924378644,2974498.39404616,3172900.2130582617,3065572.6924378644,3065572.6924378644,3304.511138480686,3304.511138480686,3304.511138480686,-1361.8622563056438,-1361.8622563056438,-1361.8622563056438,4666.37339478633,4666.37339478633,4666.37339478633,0.0,0.0,0.0,3068877.203576345
995,2019-01-27,3066249.405296811,2959224.9323949134,3166762.167773795,3066249.405296811,3066249.405296811,2693.6262825356343,2693.6262825356343,2693.6262825356343,-1361.8622563056429,-1361.8622563056429,-1361.8622563056429,4055.488538841277,4055.488538841277,4055.488538841277,0.0,0.0,0.0,3068943.0315793464
996,2019-02-03,3066926.1181557584,2965493.6197439404,3172487.2127968934,3066926.1181557584,3066926.1181557584,1144.6388169187196,1144.6388169187196,1144.6388169187196,-1361.8622563056435,-1361.8622563056435,-1361.8622563056435,2506.5010732243636,2506.5010732243636,2506.5010732243636,0.0,0.0,0.0,3068070.756972677
997,2019-02-10,3067602.831014705,2964298.263101846,3177434.0950583485,3067602.831014705,3067602.831014705,276.06089102494,276.06089102494,276.06089102494,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,1637.9231473305845,1637.9231473305845,1637.9231473305845,0.0,0.0,0.0,3067878.8919057297
998,2019-02-17,3068279.543873652,2959495.6807469586,3177837.2361225723,3068279.543873652,3068279.543873652,415.2863241823063,415.2863241823063,415.2863241823063,-1361.8622563056435,-1361.8622563056435,-1361.8622563056435,1777.1485804879499,1777.1485804879499,1777.1485804879499,0.0,0.0,0.0,3068694.8301978344
999,2019-02-24,3068956.256732599,2969403.377710745,3167356.3379013543,3068956.256732599,3068956.256732599,662.5350882322858,662.5350882322858,662.5350882322858,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,2024.3973445379304,2024.3973445379304,2024.3973445379304,0.0,0.0,0.0,3069618.791820831
1000,2019-03-03,3069632.9695915463,2964757.1732114893,3170110.714941379,3069632.9695915463,3069632.9695915463,218.25326631814917,218.25326631814917,218.25326631814917,-1361.862256305645,-1361.862256305645,-1361.862256305645,1580.115522623794,1580.115522623794,1580.115522623794,0.0,0.0,0.0,3069851.2228578646
1001,2019-03-10,3070309.6824504933,2959393.582422255,3170268.2214599336,3070309.6824504933,3070309.6824504933,-712.4233170764031,-712.4233170764031,-712.4233170764031,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,649.4389392292409,649.4389392292409,649.4389392292409,0.0,0.0,0.0,3069597.259133417
1002,2019-03-17,3070986.3953094403,2968380.685636811,3176937.9406043217,3070986.3953094403,3070986.3953094403,-1368.4781196173983,-1368.4781196173983,-1368.4781196173983,-1361.8622563056445,-1361.8622563056445,-1361.8622563056445,-6.615863311753772,-6.615863311753772,-6.615863311753772,0.0,0.0,0.0,3069617.917189823
1003,2019-03-24,3071663.1081683873,2970281.441877012,3173757.2429344715,3071663.1081683873,3071663.1081683873,-1461.7559446689336,-1461.7559446689336,-1461.7559446689336,-1361.8622563056454,-1361.8622563056454,-1361.8622563056454,-99.8936883632882,-99.8936883632882,-99.8936883632882,0.0,0.0,0.0,3070201.3522237185
1004,2019-03-31,3072339.821027334,2969686.5032082344,3173618.4705950045,3072339.821027334,3072339.821027334,-1457.7480563017025,-1457.7480563017025,-1457.7480563017025,-1361.862256305646,-1361.862256305646,-1361.862256305646,-95.88579999605656,-95.88579999605656,-95.88579999605656,0.0,0.0,0.0,3070882.072971032
1005,2019-04-07,3073016.5338862813,2968345.207537651,3179411.205477011,3073016.5338862813,3073016.5338862813,-1880.1688924736711,-1880.1688924736711,-1880.1688924736711,-1361.8622563056451,-1361.8622563056451,-1361.8622563056451,-518.306636168026,-518.306636168026,-518.306636168026,0.0,0.0,0.0,3071136.364993808
1006,2019-04-14,3073693.2467452283,2967412.6229901104,3175919.0818391913,3073693.2467452283,3073693.2467452283,-2638.324830163862,-2638.324830163862,-2638.324830163862,-1361.862256305646,-1361.862256305646,-1361.862256305646,-1276.462573858216,-1276.462573858216,-1276.462573858216,0.0,0.0,0.0,3071054.9219150646
1007,2019-04-21,3074369.9596041753,2969291.6761087007,3177197.396666477,3074369.9596041753,3074369.9596041753,-3220.3092786285815,-3220.3092786285815,-3220.3092786285815,-1361.8622563056467,-1361.8622563056467,-1361.8622563056467,-1858.4470223229348,-1858.4470223229348,-1858.4470223229348,0.0,0.0,0.0,3071149.6503255465
1008,2019-04-28,3075046.6724631223,2971946.6905291844,3176070.2644896307,3075046.6724631223,3075046.6724631223,-3403.564738582963,-3403.564738582963,-3403.564738582963,-1361.8622563056424,-1361.8622563056424,-1361.8622563056424,-2041.7024822773203,-2041.7024822773203,-2041.7024822773203,0.0,0.0,0.0,3071643.1077245395
1009,2019-05-05,3075723.3853220693,2972051.6325941966,3168917.649000496,3075723.3853220693,3075723.3853220693,-3508.086627870999,-3508.086627870999,-3508.086627870999,-1361.8622563056429,-1361.8622563056429,-1361.8622563056429,-2146.224371565356,-2146.224371565356,-2146.224371565356,0.0,0.0,0.0,3072215.2986941985
1010,2019-05-12,3076400.0981810163,2962587.187167997,3173901.265791076,3076400.0981810163,3076400.0981810163,-3899.086223738986,-3899.086223738986,-3899.086223738986,-1361.8622563056438,-1361.8622563056438,-1361.8622563056438,-2537.2239674333423,-2537.2239674333423,-2537.2239674333423,0.0,0.0,0.0,3072501.011957277
1011,2019-05-19,3077076.8110399633,2979279.7044276334,3177365.999158012,3077076.8110399633,3077076.8110399633,-4452.687126303087,-4452.687126303087,-4452.687126303087,-1361.8622563056426,-1361.8622563056426,-1361.8622563056426,-3090.824869997444,-3090.824869997444,-3090.824869997444,0.0,0.0,0.0,3072624.12391366
1012,2019-05-26,3077753.5238989107,2968892.7149454285,3177339.364006395,3077753.5238989107,3077753.5238989107,-4703.316051834884,-4703.316051834884,-4703.316051834884,-1361.8622563056435,-1361.8622563056435,-1361.8622563056435,-3341.4537955292403,-3341.4537955292403,-3341.4537955292403,0.0,0.0,0.0,3073050.207847076
1013,2019-06-02,3078430.2367578573,2975676.1955808736,3173857.3841374246,3078430.2367578573,3078430.2367578573,-4451.36492761147,-4451.36492761147,-4451.36492761147,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,-3089.502671305826,-3089.502671305826,-3089.502671305826,0.0,0.0,0.0,3073978.871830246
1014,2019-06-09,3079106.9496168043,2972298.7278306503,3172392.949890433,3079106.9496168043,3079106.9496168043,-4008.445089034406,-4008.445089034406,-4008.445089034406,-1361.862256305645,-1361.862256305645,-1361.862256305645,-2646.582832728761,-2646.582832728761,-2646.582832728761,0.0,0.0,0.0,3075098.50452777
1015,2019-06-16,3079783.6624757512,2967200.8645613748,3180661.504357715,3079783.6624757512,3079783.6624757512,-3770.5037060090067,-3770.5037060090067,-3770.5037060090067,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,-2408.641449703363,-2408.641449703363,-2408.641449703363,0.0,0.0,0.0,3076013.158769742
1016,2019-06-23,3080460.3753346987,2964411.8338329317,3182489.9659609203,3080460.3753346987,3080460.3753346987,-3711.981210633763,-3711.981210633763,-3711.981210633763,-1361.862256305645,-1361.862256305645,-1361.862256305645,-2350.118954328119,-2350.118954328119,-2350.118954328119,0.0,0.0,0.0,3076748.394124065
1017,2019-06-30,3081137.0881936457,2978414.752535957,3184186.4694191203,3081137.0881936457,3081137.0881936457,-3475.675805438853,-3475.675805438853,-3475.675805438853,-1361.8622563056458,-1361.8622563056458,-1361.8622563056458,-2113.813549133207,-2113.813549133207,-2113.813549133207,0.0,0.0,0.0,3077661.412388207
1018,2019-07-07,3081813.801052592,2964856.2825876535,3183060.099181084,3081813.801052592,3081813.801052592,-2910.9597499795414,-2910.9597499795414,-2910.9597499795414,-1361.8622563056447,-1361.8622563056447,-1361.8622563056447,-1549.0974936738962,-1549.0974936738962,-1549.0974936738962,0.0,0.0,0.0,3078902.841302613
1019,2019-07-14,3082490.5139115397,2976461.2047992824,3190367.7302248785,3082490.5139115397,3082490.5139115397,-2311.0871714645664,-2311.0871714645664,-2311.0871714645664,-1361.8622563056454,-1361.8622563056454,-1361.8622563056454,-949.2249151589208,-949.2249151589208,-949.2249151589208,0.0,0.0,0.0,3080179.426740075
1020,2019-07-21,3083167.226770486,2972364.285231426,3182139.3531579664,3083167.226770486,3083167.226770486,-2023.6195824582992,-2023.6195824582992,-2023.6195824582992,-1361.862256305646,-1361.862256305646,-1361.862256305646,-661.757326152653,-661.757326152653,-661.757326152653,0.0,0.0,0.0,3081143.607188028
1021,2019-07-28,3083843.9396294337,2976448.1146655395,3191373.5442151283,3083843.9396294337,3083843.9396294337,-1971.30847225228,-1971.30847225228,-1971.30847225228,-1361.8622563056451,-1361.8622563056451,-1361.8622563056451,-609.4462159466348,-609.4462159466348,-609.4462159466348,0.0,0.0,0.0,3081872.631157181
1022,2019-08-04,3084520.6524883807,2981666.3476165403,3189316.647223615,3084520.6524883807,3084520.6524883807,-1749.0157867824635,-1749.0157867824635,-1749.0157867824635,-1361.862256305646,-1361.862256305646,-1361.862256305646,-387.15353047681754,-387.15353047681754,-387.15353047681754,0.0,0.0,0.0,3082771.6367015983
1023,2019-08-11,3085197.3653473277,2981027.584426588,3187396.8562393896,3085197.3653473277,3085197.3653473277,-1177.298045525804,-1177.298045525804,-1177.298045525804,-1361.862256305643,-1361.862256305643,-1361.862256305643,184.5642107798392,184.5642107798392,184.5642107798392,0.0,0.0,0.0,3084020.067301802
1024,2019-08-18,3085874.0782062747,2984127.1416612873,3182197.841855116,3085874.0782062747,3085874.0782062747,-558.6356837166394,-558.6356837166394,-558.6356837166394,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,803.2265725890043,803.2265725890043,803.2265725890043,0.0,0.0,0.0,3085315.442522558
1025,2019-08-25,3086550.7910652217,2974896.1786752287,3188121.3477721936,3086550.7910652217,3086550.7910652217,-272.1405636281369,-272.1405636281369,-272.1405636281369,-1361.862256305643,-1361.862256305643,-1361.862256305643,1089.721692677506,1089.721692677506,1089.721692677506,0.0,0.0,0.0,3086278.6505015935
1026,2019-09-01,3087227.5039241686,2976529.6353608184,3185839.288535857,3087227.5039241686,3087227.5039241686,-248.23178146267182,-248.23178146267182,-248.23178146267182,-1361.8622563056435,-1361.8622563056435,-1361.8622563056435,1113.630474842972,1113.630474842972,1113.630474842972,0.0,0.0,0.0,3086979.272142706
1027,2019-09-08,3087904.2167831156,2987432.290485634,3186613.431511579,3087904.2167831156,3087904.2167831156,-55.12675723544759,-55.12675723544759,-55.12675723544759,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,1306.735499070197,1306.735499070197,1306.735499070197,0.0,0.0,0.0,3087849.0900258804
1028,2019-09-15,3088580.9296420626,2987909.136580221,3192539.2962374827,3088580.9296420626,3088580.9296420626,488.6425882491981,488.6425882491981,488.6425882491981,-1361.8622563056435,-1361.8622563056435,-1361.8622563056435,1850.5048445548418,1850.5048445548418,1850.5048445548418,0.0,0.0,0.0,3089069.572230312
1029,2019-09-22,3089257.6425010096,2979237.1953769755,3197762.3335517566,3089257.6425010096,3089257.6425010096,1004.8381320559696,1004.8381320559696,1004.8381320559696,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,2366.700388361614,2366.700388361614,2366.700388361614,0.0,0.0,0.0,3090262.4806330656
1030,2019-09-29,3089934.3553599566,2986713.8174826717,3199493.6692051156,3089934.3553599566,3089934.3553599566,1012.8413740545492,1012.8413740545492,1012.8413740545492,-1361.862256305645,-1361.862256305645,-1361.862256305645,2374.7036303601944,2374.7036303601944,2374.7036303601944,0.0,0.0,0.0,3090947.196734011
1031,2019-10-06,3090611.0682189036,2981038.5953293396,3204769.894502022,3090611.0682189036,3090611.0682189036,578.5209383424843,578.5209383424843,578.5209383424843,-1361.8622563056442,-1361.8622563056442,-1361.8622563056442,1940.3831946481287,1940.3831946481287,1940.3831946481287,0.0,0.0,0.0,3091189.589157246
1032,2019-10-13,3091287.781077851,2989866.7367604803,3199461.8533028285,3091287.781077851,3091287.781077851,261.08658828742875,261.08658828742875,261.08658828742875,-1361.862256305645,-1361.862256305645,-1361.862256305645,1622.9488445930735,1622.9488445930735,1622.9488445930735,0.0,0.0,0.0,3091548.8676661383
1033,2019-10-20,3091964.493936798,2986226.8871705015,3194231.6071092775,3091964.493936798,3091964.493936798,366.0597257741537,366.0597257741537,366.0597257741537,-1361.8622563056456,-1361.8622563056456,-1361.8622563056456,1727.9219820797994,1727.9219820797994,1727.9219820797994,0.0,0.0,0.0,3092330.553662572
1034,2019-10-27,3092641.2067957446,2996579.650738936,3197678.0922397273,3092641.2067957446,3092641.2067957446,488.9715260628938,488.9715260628938,488.9715260628938,-1361.8622563056463,-1361.8622563056463,-1361.8622563056463,1850.8337823685401,1850.8337823685401,1850.8337823685401,0.0,0.0,0.0,3093130.1783218076
1035,2019-11-03,3093317.919654692,2990884.4577380978,3203681.4892700315,3093317.919654692,3093317.919654692,36.139392070606036,36.139392070606036,36.139392070606036,-1361.8622563056456,-1361.8622563056456,-1361.8622563056456,1398.0016483762515,1398.0016483762515,1398.0016483762515,0.0,0.0,0.0,3093354.0590467625
