,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
153,2002-12-08,481144.77881397295,445560.2669106288,504100.458673263,481144.77881397295,481144.77881397295,-7048.71462376776,-7048.71462376776,-7048.71462376776,-2982.877043134022,-2982.877043134022,-2982.877043134022,-4065.8375806337376,-4065.8375806337376,-4065.8375806337376,0.0,0.0,0.0,474096.0641902052
154,2002-12-15,481040.1842190262,446899.4424565318,501701.0672940605,481040.1842190262,481040.1842190262,-7668.250043493324,-7668.250043493324,-7668.250043493324,-2982.877043134022,-2982.877043134022,-2982.877043134022,-4685.373000359302,-4685.373000359302,-4685.373000359302,0.0,0.0,0.0,473371.93417553284
155,2002-12-22,480935.5896240793,445284.214236492,500140.8835121577,480935.5896240793,480935.5896240793,-6990.635996895179,-6990.635996895179,-6990.635996895179,-2982.877043134022,-2982.877043134022,-2982.877043134022,-4007.7589537611575,-4007.7589537611575,-4007.7589537611575,0.0,0.0,0.0,473944.9536271841
156,2002-12-29,480830.99502913246,445810.5740174568,504384.383260878,480830.99502913246,480830.99502913246,-4592.444611343461,-4592.444611343461,-4592.444611343461,-2982.877043134022,-2982.877043134022,-2982.877043134022,-1609.5675682094388,-1609.5675682094388,-1609.5675682094388,0.0,0.0,0.0,476238.550417789
157,2003-01-05,480726.40043418563,448112.53159039223,509319.68178004754,480726.40043418563,480726.40043418563,-1403.9398581639102,-1403.9398581639102,-1403.9398581639102,-2982.877043134022,-2982.877043134022,-2982.877043134022,1578.937184970112,1578.937184970112,1578.937184970112,0.0,0.0,0.0,479322.46057602175
158,2003-01-12,480621.8058392388,452135.8133640955,511462.02913672844,480621.8058392388,480621.8058392388,974.345451579609,974.345451579609,974.345451579609,-2982.877043134022,-2982.877043134022,-2982.877043134022,3957.2224947136306,3957.2224947136306,3957.2224947136306,0.0,0.0,0.0,481596.1512908184
159,2003-01-19,480517.211244292,453489.52155699464,510878.3484759887,480517.211244292,480517.211244292,1625.6405591919972,1625.6405591919972,1625.6405591919972,-2982.877043134022,-2982.877043134022,-2982.877043134022,4608.517602326019,4608.517602326019,4608.517602326019,0.0,0.0,0.0,482142.85180348397
160,2003-01-26,480412.6166493452,451059.51253365626,509215.520548919,480412.6166493452,480412.6166493452,988.5482601015954,988.5482601015954,988.5482601015954,-2982.877043134022,-2982.877043134022,-2982.877043134022,3971.4253032356173,3971.4253032356173,3971.4253032356173,0.0,0.0,0.0,481401.1649094468
161,2003-02-02,480308.0220543983,452882.5470198276,508353.40744861995,480308.0220543983,480308.0220543983,231.68530706414356,231.68530706414356,231.68530706414356,-2982.877043134022,-2982.877043134022,-2982.877043134022,3214.5623501981654,3214.5623501981654,3214.5623501981654,0.0,0.0,0.0,480539.70736146247
162,2003-02-09,480203.4274594515,450603.8376523666,512297.22836124216,480203.4274594515,480203.4274594515,82.46572816329792,82.46572816329792,82.46572816329792,-2982.877043134022,-2982.877043134022,-2982.877043134022,3065.34277129732,3065.34277129732,3065.34277129732,0.0,0.0,0.0,480285.8931876148
163,2003-02-16,480098.83286450466,451740.882822068,511031.5268105983,480098.83286450466,480098.83286450466,333.865929512867,333.865929512867,333.865929512867,-2982.877043134022,-2982.877043134022,-2982.877043134022,3316.742972646889,3316.742972646889,3316.742972646889,0.0,0.0,0.0,480432.69879401755
164,2003-02-23,479994.2382695578,450120.14206425095,508567.699438038,479994.2382695578,479994.2382695578,384.04336889842875,384.04336889842875,384.04336889842875,-2982.877043134022,-2982.877043134022,-2982.877043134022,3366.9204120324507,3366.9204120324507,3366.9204120324507,0.0,0.0,0.0,480378.2816384563
165,2003-03-02,479889.643674611,451448.53032320546,508464.98197741003,479889.643674611,479889.643674611,29.372416650142924,29.372416650142924,29.372416650142924,-2982.877043134022,-2982.877043134022,-2982.877043134022,3012.249459784165,3012.249459784165,3012.249459784165,0.0,0.0,0.0,479919.0160912611
166,2003-03-09,479785.0490796641,448982.70680427726,508605.9186646302,479785.0490796641,479785.0490796641,-393.36378420679796,-393.36378420679796,-393.36378420679796,-2982.877043134022,-2982.877043134022,-2982.877043134022,2589.513258927224,2589.513258927224,2589.513258927224,0.0,0.0,0.0,479391.6852954573
167,2003-03-16,479680.45448471734,448815.7442565151,508626.3462283993,479680.45448471734,479680.45448471734,-529.3048815572078,-529.3048815572078,-529.3048815572078,-2982.877043134022,-2982.877043134022,-2982.877043134022,2453.5721615768143,2453.5721615768143,2453.5721615768143,0.0,0.0,0.0,479151.14960316016
168,2003-03-23,479575.8598897705,448455.1677824777,507344.79556952603,479575.8598897705,479575.8598897705,-447.5395879292495,-447.5395879292495,-447.5395879292495,-2982.877043134022,-2982.877043134022,-2982.877043134022,2535.337455204773,2535.337455204773,2535.337455204773,0.0,0.0,0.0,479128.32030184125
169,2003-03-30,479471.2652948237,451412.86849178304,509692.67693199025,479471.2652948237,479471.2652948237,-484.70674457493607,-484.70674457493607,-484.70674457493607,-2982.877043134022,-2982.877043134022,-2982.877043134022,2498.170298559086,2498.170298559086,2498.170298559086,0.0,0.0,0.0,478986.55855024874
170,2003-04-06,479366.67069987685,450946.57709341776,507739.0385888438,479366.67069987685,479366.67069987685,-777.5503113780024,-777.5503113780024,-777.5503113780024,-2982.877043134022,-2982.877043134022,-2982.877043134022,2205.32673175602,2205.32673175602,2205.32673175602,0.0,0.0,0.0,478589.1203884988
171,2003-04-13,479262.07610493,448219.85567606176,505275.83972662047,479262.07610493,479262.07610493,-1113.0571359616574,-1113.0571359616574,-1113.0571359616574,-2982.877043134022,-2982.877043134022,-2982.877043134022,1869.8199071723645,1869.8199071723645,1869.8199071723645,0.0,0.0,0.0,478149.01896896836
172,2003-04-20,479157.48150998313,449815.56697924034,506163.52370275056,479157.48150998313,479157.48150998313,-1245.6684757758783,-1245.6684757758783,-1245.6684757758783,-2982.877043134022,-2982.877043134022,-2982.877043134022,1737.2085673581441,1737.2085673581441,1737.2085673581441,0.0,0.0,0.0,477911.81303420727
173,2003-04-27,479052.8869150364,448406.1297895969,508191.5200539886,479052.8869150364,479052.8869150364,-1221.8828636260075,-1221.8828636260075,-1221.8828636260075,-2982.877043134022,-2982.877043134022,-2982.877043134022,1760.9941795080147,1760.9941795080147,1760.9941795080147,0.0,0.0,0.0,477831.0040514104
174,2003-05-04,478948.29232008953,449670.31687918276,507829.2905089596,478948.29232008953,478948.29232008953,-1291.7454803834185,-1291.7454803834185,-1291.7454803834185,-2982.877043134022,-2982.877043134022,-2982.877043134022,1691.1315627506037,1691.1315627506037,1691.1315627506037,0.0,0.0,0.0,477656.54683970613
175,2003-05-11,478843.6977251427,448997.1832364268,504865.6501561439,478843.6977251427,478843.6977251427,-1560.7409092640744,-1560.7409092640744,-1560.7409092640744,-2982.877043134022,-2982.877043134022,-2982.877043134022,1422.1361338699478,1422.1361338699478,1422.1361338699478,0.0,0.0,0.0,477282.9568158786
176,2003-05-18,478588.7899067173,445974.4121171609,505987.5722096048,478588.7899067173,478588.7899067173,-1861.0778810944705,-1861.0778810944705,-1861.0778810944705,-2982.877043134022,-2982.877043134022,-2982.877043134022,1121.7991620395514,1121.7991620395514,1121.7991620395514,0.0,0.0,0.0,476727.71202562284
177,2003-05-25,478333.88208829187,445536.97360519733,506141.71745306364,478333.88208829187,478333.88208829187,-1997.0522983074043,-1997.0522983074043,-1997.0522983074043,-2982.877043134022,-2982.877043134022,-2982.877043134022,985.824744826618,985.824744826618,985.824744826618,0.0,0.0,0.0,476336.82978998445
178,2003-06-01,478078.9742698665,446906.9280132397,506295.1325354259,478078.9742698665,478078.9742698665,-2013.7519818734236,-2013.7519818734236,-2013.7519818734236,-2982.877043134022,-2982.877043134022,-2982.877043134022,969.1250612605985,969.1250612605985,969.1250612605985,0.0,0.0,0.0,476065.22228799306
179,2003-06-08,477824.0664514411,448743.2203719605,505193.7208656797,477824.0664514411,477824.0664514411,-2126.7070414200925,-2126.7070414200925,-2126.7070414200925,-2982.877043134022,-2982.877043134022,-2982.877043134022,856.1700017139298,856.1700017139298,856.1700017139298,0.0,0.0,0.0,475697.359410021
180,2003-06-15,477569.15863301564,445404.5873631469,506479.3217264026,477569.15863301564,477569.15863301564,-2421.334596881654,-2421.334596881654,-2421.334596881654,-2982.877043134022,-2982.877043134022,-2982.877043134022,561.5424462523683,561.5424462523683,561.5424462523683,0.0,0.0,0.0,475147.824036134
181,2003-06-22,477314.2508145903,443767.1528132808,503420.9710344925,477314.2508145903,477314.2508145903,-2737.1584853408085,-2737.1584853408085,-2737.1584853408085,-2982.877043134022,-2982.877043134022,-2982.877043134022,245.71855779321365,245.71855779321365,245.71855779321365,0.0,0.0,0.0,474577.0923292495
182,2003-06-29,477059.3429961649,444811.9367022194,503964.41021001246,477059.3429961649,477059.3429961649,-2890.0029550243203,-2890.0029550243203,-2890.0029550243203,-2982.877043134022,-2982.877043134022,-2982.877043134022,92.87408810970199,92.87408810970199,92.87408810970199,0.0,0.0,0.0,474169.3400411406
183,2003-07-06,476804.43517773953,447273.80097943364,503423.2802310325,476804.43517773953,476804.43517773953,-2923.5911210322947,-2923.5911210322947,-2923.5911210322947,-2982.877043134022,-2982.877043134022,-2982.877043134022,59.28592210172754,59.28592210172754,59.28592210172754,0.0,0.0,0.0,473880.8440567072
184,2003-07-13,476549.5273593141,444263.26054178824,501137.03772134177,476549.5273593141,476549.5273593141,-3046.595007781799,-3046.595007781799,-3046.595007781799,-2982.877043134022,-2982.877043134022,-2982.877043134022,-63.717964647776654,-63.717964647776654,-63.717964647776654,0.0,0.0,0.0,473502.9323515323
185,2003-07-20,476294.6195408887,444880.02177586843,500875.8243819975,476294.6195408887,476294.6195408887,-3343.368536769791,-3343.368536769791,-3343.368536769791,-2982.877043134022,-2982.877043134022,-2982.877043134022,-360.4914936357688,-360.4914936357688,-360.4914936357688,0.0,0.0,0.0,472951.25100411894
186,2003-07-27,476039.7117224633,442731.1897673345,502362.24994441,476039.7117224633,476039.7117224633,-3656.0471155080104,-3656.0471155080104,-3656.0471155080104,-2982.877043134022,-2982.877043134022,-2982.877043134022,-673.1700723739885,-673.1700723739885,-673.1700723739885,0.0,0.0,0.0,472383.6646069553
187,2003-08-03,475784.80390403786,442615.4133805954,501195.27308850567,475784.80390403786,475784.80390403786,-3801.736897550757,-3801.736897550757,-3801.736897550757,-2982.877043134022,-2982.877043134022,-2982.877043134022,-818.8598544167351,-818.8598544167351,-818.8598544167351,0.0,0.0,0.0,471983.0670064871
188,2003-08-10,475529.89608561253,441152.0517457665,499106.0498119607,475529.89608561253,475529.89608561253,-3828.3600112868494,-3828.3600112868494,-3828.3600112868494,-2982.877043134022,-2982.877043134022,-2982.877043134022,-845.4829681528278,-845.4829681528278,-845.4829681528278,0.0,0.0,0.0,471701.5360743257
189,2003-08-17,475274.98826718715,440859.3445534502,500588.76109651144,475274.98826718715,475274.98826718715,-3954.0465719396807,-3954.0465719396807,-3954.0465719396807,-2982.877043134022,-2982.877043134022,-2982.877043134022,-971.1695288056584,-971.1695288056584,-971.1695288056584,0.0,0.0,0.0,471320.9416952475
190,2003-08-24,475020.08044876176,440787.88234483893,500070.3858610801,475020.08044876176,475020.08044876176,-4265.3448157049015,-4265.3448157049015,-4265.3448157049015,-2982.877043134022,-2982.877043134022,-2982.877043134022,-1282.4677725708798,-1282.4677725708798,-1282.4677725708798,0.0,0.0,0.0,470754.73563305684
191,2003-08-31,474765.1726303363,442554.7670102828,500290.238590037,474765.1726303363,474765.1726303363,-4587.981802835877,-4587.981802835877,-4587.981802835877,-2982.877043134022,-2982.877043134022,-2982.877043134022,-1605.1047597018546,-1605.1047597018546,-1605.1047597018546,0.0,0.0,0.0,470177.1908275004
192,2003-09-07,474510.2648119109,439951.2477721911,499913.20192932925,474510.2648119109,474510.2648119109,-4719.820939176955,-4719.820939176955,-4719.820939176955,-2982.877043134022,-2982.877043134022,-2982.877043134022,-1736.943896042933,-1736.943896042933,-1736.943896042933,0.0,0.0,0.0,469790.443872734
193,2003-09-14,474255.35699348553,440763.883843149,498618.11389192916,474255.35699348553,474255.35699348553,-4717.290411775449,-4717.290411775449,-4717.290411775449,-2982.877043134022,-2982.877043134022,-2982.877043134022,-1734.413368641427,-1734.413368641427,-1734.413368641427,0.0,0.0,0.0,469538.06658171007
194,2003-09-21,474000.4491750601,443018.2340122219,496834.10946441017,474000.4491750601,474000.4491750601,-4833.282068275212,-4833.282068275212,-4833.282068275212,-2982.877043134022,-2982.877043134022,-2982.877043134022,-1850.4050251411895,-1850.4050251411895,-1850.4050251411895,0.0,0.0,0.0,469167.1671067849
195,2003-09-28,473745.54135663476,440209.4217341813,498112.8913157963,473745.54135663476,473745.54135663476,-5168.87870084076,-5168.87870084076,-5168.87870084076,-2982.877043134022,-2982.877043134022,-2982.877043134022,-2186.0016577067386,-2186.0016577067386,-2186.0016577067386,0.0,0.0,0.0,468576.662655794
196,2003-10-05,473490.63353820937,439284.7993971254,497332.262298098,473490.63353820937,473490.63353820937,-5511.053898745465,-5511.053898745465,-5511.053898745465,-2982.877043134022,-2982.877043134022,-2982.877043134022,-2528.176855611443,-2528.176855611443,-2528.176855611443,0.0,0.0,0.0,467979.5796394639
197,2003-10-12,473235.7257197839,437908.18411052704,495882.7399575681,473235.7257197839,473235.7257197839,-5606.497000360782,-5606.497000360782,-5606.497000360782,-2982.877043134022,-2982.877043134022,-2982.877043134022,-2623.6199572267606,-2623.6199572267606,-2623.6199572267606,0.0,0.0,0.0,467629.2287194231
198,2003-10-19,472980.81790135853,440873.0224717117,496427.6073854332,472980.81790135853,472980.81790135853,-5526.243572858759,-5526.243572858759,-5526.243572858759,-2982.877043134022,-2982.877043134022,-2982.877043134022,-2543.3665297247367,-2543.3665297247367,-2543.3665297247367,0.0,0.0,0.0,467454.5743284998
199,2003-10-26,472725.91008293314,437569.6456029278,496102.97967202566,472725.91008293314,472725.91008293314,-5607.217358682246,-5607.217358682246,-5607.217358682246,-2982.877043134022,-2982.877043134022,-2982.877043134022,-2624.3403155482247,-2624.3403155482247,-2624.3403155482247,0.0,0.0,0.0,467118.6927242509
200,2003-11-02,472471.0022645078,439012.8854705733,494899.34470916423,472471.0022645078,472471.0022645078,-5996.598134147144,-5996.598134147144,-5996.598134147144,-2982.877043134022,-2982.877043134022,-2982.877043134022,-3013.7210910131216,-3013.7210910131216,-3013.7210910131216,0.0,0.0,0.0,466474.4041303607
201,2003-11-09,472216.09444608237,438337.6606913578,494097.53806158307,472216.09444608237,472216.09444608237,-6398.002905435787,-6398.002905435787,-6398.002905435787,-2982.877043134022,-2982.877043134022,-2982.877043134022,-3415.1258623017657,-3415.1258623017657,-3415.1258623017657,0.0,0.0,0.0,465818.09154064656
202,2003-11-16,471961.186627657,436260.26000202616,497315.1894985059,471961.186627657,471961.186627657,-6425.5718589838125,-6425.5718589838125,-6425.5718589838125,-2982.877043134022,-2982.877043134022,-2982.877043134022,-3442.69481584979,-3442.69481584979,-3442.69481584979,0.0,0.0,0.0,465535.61476867314
203,2003-11-23,471706.2788092316,437876.32174036995,494517.5171407773,471706.2788092316,471706.2788092316,-6173.464094074933,-6173.464094074933,-6173.464094074933,-2982.877043134022,-2982.877043134022,-2982.877043134022,-3190.587050940911,-3190.587050940911,-3190.587050940911,0.0,0.0,0.0,465532.8147151567
204,2003-11-30,471451.37099080614,435980.61920555535,493264.0594530408,471451.37099080614,471451.37099080614,-6218.223346687064,-6218.223346687064,-6218.223346687064,-2982.877043134022,-2982.877043134022,-2982.877043134022,-3235.346303553042,-3235.346303553042,-3235.346303553042,0.0,0.0,0.0,465233.1476441191
205,2003-12-07,471196.46317238075,435400.22249806026,491128.8565839775,471196.46317238075,471196.46317238075,-6891.345894547108,-6891.345894547108,-6891.345894547108,-2982.877043134022,-2982.877043134022,-2982.877043134022,-3908.468851413087,-3908.468851413087,-3908.468851413087,0.0,0.0,0.0,464305.11727783363
206,2003-12-14,470941.55535395537,433455.20170947263,491420.3390587635,470941.55535395537,470941.55535395537,-7622.119878901673,-7622.119878901673,-7622.119878901673,-2982.877043134022,-2982.877043134022,-2982.877043134022,-4639.242835767651,-4639.242835767651,-4639.242835767651,0.0,0.0,0.0,463319.4354750537
207,2003-12-21,470686.6475355299,435536.4300209211,492051.95772814774,470686.6475355299,470686.6475355299,-7243.202824772631,-7243.202824772631,-7243.202824772631,-2982.877043134022,-2982.877043134022,-2982.877043134022,-4260.3257816386085,-4260.3257816386085,-4260.3257816386085,0.0,0.0,0.0,463443.4447107573
208,2003-12-28,470431.73971710453,435256.20978628064,494742.68900294235,470431.73971710453,470431.73971710453,-5121.530913342074,-5121.530913342074,-5121.530913342074,-2982.877043134022,-2982.877043134022,-2982.877043134022,-2138.653870208052,-2138.653870208052,-2138.653870208052,0.0,0.0,0.0,465310.20880376245
209,2004-01-04,470176.8318986792,439648.56614266126,496377.79796131,470176.8318986792,470176.8318986792,-1958.5518037597556,-1958.5518037597556,-1958.5518037597556,-2982.877043134022,-2982.877043134022,-2982.877043134022,1024.3252393742664,1024.3252393742664,1024.3252393742664,0.0,0.0,0.0,468218.28009491944
210,2004-01-11,469921.9240802538,440527.86555727525,500563.5201118138,469921.9240802538,469921.9240802538,667.4172983289687,667.4172983289687,667.4172983289687,-2982.877043134022,-2982.877043134022,-2982.877043134022,3650.2943414629904,3650.2943414629904,3650.2943414629904,0.0,0.0,0.0,470589.34137858276
211,2004-01-18,469667.0160830538,440893.6082659919,498514.03172022535,469667.0160830538,469667.0160830538,1632.6906474986959,1632.6906474986959,1632.6906474986959,-2982.877043134022,-2982.877043134022,-2982.877043134022,4615.567690632717,4615.567690632717,4615.567690632717,0.0,0.0,0.0,471299.7067305525
212,2004-01-25,469412.10808585375,441776.4534208015,499784.8107050554,469412.10808585375,469412.10808585375,1145.1375274455954,1145.1375274455954,1145.1375274455954,-2982.877043134022,-2982.877043134022,-2982.877043134022,4128.014570579617,4128.014570579617,4128.014570579617,0.0,0.0,0.0,470557.24561329937
213,2004-02-01,469157.2000886538,438308.964564815,500656.3228965844,469157.2000886538,469157.2000886538,330.6471816610532,330.6471816610532,330.6471816610532,-2982.877043134022,-2982.877043134022,-2982.877043134022,3313.5242247950755,3313.5242247950755,3313.5242247950755,0.0,0.0,0.0,469487.8472703148
214,2004-02-08,468902.29209145374,439251.00936280115,499435.439816488,468902.29209145374,468902.29209145374,63.4171022167717,63.4171022167717,63.4171022167717,-2982.877043134022,-2982.877043134022,-2982.877043134022,3046.2941453507938,3046.2941453507938,3046.2941453507938,0.0,0.0,0.0,468965.7091936705
215,2004-02-15,468647.38409425376,441621.9900556323,497183.34841967735,468647.38409425376,468647.38409425376,288.0853641466098,288.0853641466098,288.0853641466098,-2982.877043134022,-2982.877043134022,-2982.877043134022,3270.962407280632,3270.962407280632,3270.962407280632,0.0,0.0,0.0,468935.4694584004
216,2004-02-22,468392.47609705385,438877.7527753962,498572.5465383383,468392.47609705385,468392.47609705385,407.61249922944285,407.61249922944285,407.61249922944285,-2982.877043134022,-2982.877043134022,-2982.877043134022,3390.489542363465,3390.489542363465,3390.489542363465,0.0,0.0,0.0,468800.0885962833
217,2004-02-29,468137.5680998538,437777.2653044558,495053.1678860971,468137.5680998538,468137.5680998538,111.4818523854547,111.4818523854547,111.4818523854547,-2982.877043134022,-2982.877043134022,-2982.877043134022,3094.358895519477,3094.358895519477,3094.358895519477,0.0,0.0,0.0,468249.04995223926
218,2004-03-07,467882.6601026538,437961.812016941,499261.20035628683,467882.6601026538,467882.6601026538,-333.148635485125,-333.148635485125,-333.148635485125,-2982.877043134022,-2982.877043134022,-2982.877043134022,2649.7284076488972,2649.7284076488972,2649.7284076488972,0.0,0.0,0.0,467549.51146716863
219,2004-03-14,467627.7521054538,438137.845084611,495318.89496305835,467627.7521054538,467627.7521054538,-529.0257958817324,-529.0257958817324,-529.0257958817324,-2982.877043134022,-2982.877043134022,-2982.877043134022,2453.85124725229,2453.85124725229,2453.85124725229,0.0,0.0,0.0,467098.72630957206
220,2004-03-21,467372.8441082538,439147.64257256384,496271.89133283315,467372.8441082538,467372.8441082538,-462.9822860718167,-462.9822860718167,-462.9822860718167,-2982.877043134022,-2982.877043134022,-2982.877043134022,2519.8947570622054,2519.8947570622054,2519.8947570622054,0.0,0.0,0.0,466909.86182218196
221,2004-03-28,467117.9361110538,436206.3739894648,493171.80922840803,467117.9361110538,467117.9361110538,-457.9951780990506,-457.9951780990506,-457.9951780990506,-2982.877043134022,-2982.877043134022,-2982.877043134022,2524.8818650349713,2524.8818650349713,2524.8818650349713,0.0,0.0,0.0,466659.9409329548
222,2004-04-04,466863.02811385377,436698.1715295441,495543.377501149,466863.02811385377,466863.02811385377,-712.962199807636,-712.962199807636,-712.962199807636,-2982.877043134022,-2982.877043134022,-2982.877043134022,2269.9148433263863,2269.9148433263863,2269.9148433263863,0.0,0.0,0.0,466150.06591404614
223,2004-04-11,466608.1201166538,438312.87660672364,495008.0277601532,466608.1201166538,466608.1201166538,-1063.8038440880216,-1063.8038440880216,-1063.8038440880216,-2982.877043134022,-2982.877043134022,-2982.877043134022,1919.0731990460006,1919.0731990460006,1919.0731990460006,0.0,0.0,0.0,465544.31627256575
224,2004-04-18,466353.21211945376,436859.785061917,494862.8085450559,466353.21211945376,466353.21211945376,-1239.2248962948495,-1239.2248962948495,-1239.2248962948495,-2982.877043134022,-2982.877043134022,-2982.877043134022,1743.6521468391727,1743.6521468391727,1743.6521468391727,0.0,0.0,0.0,465113.98722315894
225,2004-04-25,466098.30412225384,435967.10143368784,494743.9843339655,466098.30412225384,466098.30412225384,-1226.5281869622668,-1226.5281869622668,-1226.5281869622668,-2982.877043134022,-2982.877043134022,-2982.877043134022,1756.3488561717554,1756.3488561717554,1756.3488561717554,0.0,0.0,0.0,464871.7759352916
226,2004-05-02,465843.3961250538,434780.3065934486,494256.33644857456,465843.3961250538,465843.3961250538,-1263.6832147897026,-1263.6832147897026,-1263.6832147897026,-2982.877043134022,-2982.877043134022,-2982.877043134022,1719.1938283443196,1719.1938283443196,1719.1938283443196,0.0,0.0,0.0,464579.7129102641
227,2004-05-09,465588.48812785384,437200.6353538233,495229.94509261823,465588.48812785384,465588.48812785384,-1503.1150805052464,-1503.1150805052464,-1503.1150805052464,-2982.877043134022,-2982.877043134022,-2982.877043134022,1479.7619626287762,1479.7619626287762,1479.7619626287762,0.0,0.0,0.0,464085.3730473486
228,2004-05-16,465333.5801306538,434100.64281046076,494212.64747139066,465333.5801306538,465333.5801306538,-1816.1651336090051,-1816.1651336090051,-1816.1651336090051,-2982.877043134022,-2982.877043134022,-2982.877043134022,1166.7119095250173,1166.7119095250173,1166.7119095250173,0.0,0.0,0.0,463517.4149970448
229,2004-05-23,465078.6721334538,433806.5949990006,491624.29636326013,465078.6721334538,465078.6721334538,-1986.5289872661524,-1986.5289872661524,-1986.5289872661524,-2982.877043134022,-2982.877043134022,-2982.877043134022,996.3480558678698,996.3480558678698,996.3480558678698,0.0,0.0,0.0,463092.14314618765
230,2004-05-30,464823.7641362538,430974.67212975543,491251.535793224,464823.7641362538,464823.7641362538,-2009.9406649143918,-2009.9406649143918,-2009.9406649143918,-2982.877043134022,-2982.877043134022,-2982.877043134022,972.9363782196303,972.9363782196303,972.9363782196303,0.0,0.0,0.0,462813.8234713394
231,2004-06-06,464568.85613905377,432684.4527466547,490445.7470988831,464568.85613905377,464568.85613905377,-2092.0768369452576,-2092.0768369452576,-2092.0768369452576,-2982.877043134022,-2982.877043134022,-2982.877043134022,890.8002061887646,890.8002061887646,890.8002061887646,0.0,0.0,0.0,462476.7793021085
232,2004-06-13,464313.9481418538,433167.55724017834,489982.3644150431,464313.9481418538,464313.9481418538,-2360.311601008478,-2360.311601008478,-2360.311601008478,-2982.877043134022,-2982.877043134022,-2982.877043134022,622.5654421255439,622.5654421255439,622.5654421255439,0.0,0.0,0.0,461953.6365408453
233,2004-06-20,464059.04014465376,431301.6869985922,489536.07672261103,464059.04014465376,464059.04014465376,-2689.566402898694,-2689.566402898694,-2689.566402898694,-2982.877043134022,-2982.877043134022,-2982.877043134022,293.31064023532855,293.31064023532855,293.31064023532855,0.0,0.0,0.0,461369.47374175506
234,2004-06-27,463804.1321474538,431169.9365103891,488561.0176719309,463804.1321474538,463804.1321474538,-2876.2640890176467,-2876.2640890176467,-2876.2640890176467,-2982.877043134022,-2982.877043134022,-2982.877043134022,106.61295411637525,106.61295411637525,106.61295411637525,0.0,0.0,0.0,460927.86805843614
235,2004-07-04,463549.22415025375,431484.7452506665,490482.45579407795,463549.22415025375,463549.22415025375,-2917.111771781127,-2917.111771781127,-2917.111771781127,-2982.877043134022,-2982.877043134022,-2982.877043134022,65.76527135289446,65.76527135289446,65.76527135289446,0.0,0.0,0.0,460632.11237847264
236,2004-07-11,463294.31615305383,431392.5339680117,489665.7833336939,463294.31615305383,463294.31615305383,-3010.813011598411,-3010.813011598411,-3010.813011598411,-2982.877043134022,-2982.877043134022,-2982.877043134022,-27.935968464388836,-27.935968464388836,-27.935968464388836,0.0,0.0,0.0,460283.5031414554
237,2004-07-18,463039.4081558538,432266.39530813054,490740.351571968,463039.4081558538,463039.4081558538,-3282.4143968505177,-3282.4143968505177,-3282.4143968505177,-2982.877043134022,-2982.877043134022,-2982.877043134022,-299.537353716496,-299.537353716496,-299.537353716496,0.0,0.0,0.0,459756.9937590033
238,2004-07-25,462784.5001586538,429633.2105994639,489510.99806441274,462784.5001586538,462784.5001586538,-3609.3403599318076,-3609.3403599318076,-3609.3403599318076,-2982.877043134022,-2982.877043134022,-2982.877043134022,-626.4633167977858,-626.4633167977858,-626.4633167977858,0.0,0.0,0.0,459175.159798722
239,2004-08-01,462529.5921614538,426805.51683490083,488519.9641726035,462529.5921614538,462529.5921614538,-3789.4753161457315,-3789.4753161457315,-3789.4753161457315,-2982.877043134022,-2982.877043134022,-2982.877043134022,-806.5982730117097,-806.5982730117097,-806.5982730117097,0.0,0.0,0.0,458740.11684530805
240,2004-08-08,462274.6841642538,430473.00730953447,487237.2361377008,462274.6841642538,462274.6841642538,-3822.701358092497,-3822.701358092497,-3822.701358092497,-2982.877043134022,-2982.877043134022,-2982.877043134022,-839.8243149584748,-839.8243149584748,-839.8243149584748,0.0,0.0,0.0,458451.98280616134
241,2004-08-15,462019.7761670538,429810.09481395775,486245.59079054225,462019.7761670538,462019.7761670538,-3916.74863143218,-3916.74863143218,-3916.74863143218,-2982.877043134022,-2982.877043134022,-2982.877043134022,-933.8715882981583,-933.8715882981583,-933.8715882981583,0.0,0.0,0.0,458103.0275356216
242,2004-08-22,461764.86816985375,430318.5547582386,486908.3661110416,461764.86816985375,461764.86816985375,-4201.44412198189,-4201.44412198189,-4201.44412198189,-2982.877043134022,-2982.877043134022,-2982.877043134022,-1218.5670788478678,-1218.5670788478678,-1218.5670788478678,0.0,0.0,0.0,457563.42404787184
243,2004-08-29,461509.9601726538,424690.0232522504,485457.50420604553,461509.9601726538,461509.9601726538,-4540.903991989522,-4540.903991989522,-4540.903991989522,-2982.877043134022,-2982.877043134022,-2982.877043134022,-1558.0269488555,-1558.0269488555,-1558.0269488555,0.0,0.0,0.0,456969.0561806643
244,2004-09-05,461255.05217545375,427197.68541479076,485952.9459703971,461255.05217545375,461255.05217545375,-4711.902768480737,-4711.902768480737,-4711.902768480737,-2982.877043134022,-2982.877043134022,-2982.877043134022,-1729.0257253467155,-1729.0257253467155,-1729.0257253467155,0.0,0.0,0.0,456543.14940697304
