,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1084,2020-10-11,86865674.74626747,78899383.10395981,91400989.07999955,86865674.74626747,86865674.74626747,-1940818.779195208,-1940818.779195208,-1940818.779195208,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-561293.8198989586,-561293.8198989586,-561293.8198989586,0.0,0.0,0.0,84924855.96707226
1085,2020-10-18,86865390.05987169,78932766.03861345,90786549.12939289,86865390.05987169,86865390.05987169,-1922085.0605480429,-1922085.0605480429,-1922085.0605480429,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-542560.1012517933,-542560.1012517933,-542560.1012517933,0.0,0.0,0.0,84943304.99932365
1086,2020-10-25,86865105.3734759,78427024.34792532,90789625.1290266,86865105.3734759,86865105.3734759,-1944118.3288792504,-1944118.3288792504,-1944118.3288792504,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-564593.3695830008,-564593.3695830008,-564593.3695830008,0.0,0.0,0.0,84920987.04459664
1087,2020-11-01,86864820.68708012,78651539.66784532,91242935.73074071,86864820.68708012,86864820.68708012,-2033562.3085249003,-2033562.3085249003,-2033562.3085249003,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-654037.3492286508,-654037.3492286508,-654037.3492286508,0.0,0.0,0.0,84831258.37855521
1088,2020-11-08,86864536.00068434,78603036.59247749,90979539.15317596,86864536.00068434,86864536.00068434,-2119555.223875696,-2119555.223875696,-2119555.223875696,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-740030.264579446,-740030.264579446,-740030.264579446,0.0,0.0,0.0,84744980.77680863
1089,2020-11-15,86864251.31428854,79274943.7413964,90376790.72389856,86864251.31428854,86864251.31428854,-2119617.777416694,-2119617.777416694,-2119617.777416694,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-740092.8181204445,-740092.8181204445,-740092.8181204445,0.0,0.0,0.0,84744633.53687185
1090,2020-11-22,86863966.62789276,78844334.75826403,90903172.50633474,86863966.62789276,86863966.62789276,-2062779.0630392833,-2062779.0630392833,-2062779.0630392833,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-683254.1037430336,-683254.1037430336,-683254.1037430336,0.0,0.0,0.0,84801187.56485347
1091,2020-11-29,86863681.94149697,78623586.34738222,90610859.47605453,86863681.94149697,86863681.94149697,-2079263.4614550027,-2079263.4614550027,-2079263.4614550027,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-699738.502158753,-699738.502158753,-699738.502158753,0.0,0.0,0.0,84784418.48004197
1092,2020-12-06,86863397.25510119,78321703.0422547,90726009.25895298,86863397.25510119,86863397.25510119,-2234461.832364588,-2234461.832364588,-2234461.832364588,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-854936.8730683386,-854936.8730683386,-854936.8730683386,0.0,0.0,0.0,84628935.4227366
1093,2020-12-13,86863112.56870541,78368170.83315426,90752719.46694358,86863112.56870541,86863112.56870541,-2392307.4069218067,-2392307.4069218067,-2392307.4069218067,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-1012782.447625557,-1012782.447625557,-1012782.447625557,0.0,0.0,0.0,84470805.1617836
1094,2020-12-20,86862827.88230962,78321674.50597297,90775519.74407692,86862827.88230962,86862827.88230962,-2296488.192106743,-2296488.192106743,-2296488.192106743,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-916963.2328104932,-916963.2328104932,-916963.2328104932,0.0,0.0,0.0,84566339.69020288
1095,2020-12-27,86862543.19591384,79090250.84993678,91416697.2619522,86862543.19591384,86862543.19591384,-1822274.0304241676,-1822274.0304241676,-1822274.0304241676,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-442749.0711279181,-442749.0711279181,-442749.0711279181,0.0,0.0,0.0,85040269.16548967
1096,2021-01-03,86862258.50951804,79743781.44681202,91678711.03086963,86862258.50951804,86862258.50951804,-1138902.5839936524,-1138902.5839936524,-1138902.5839936524,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,240622.37530259727,240622.37530259727,240622.37530259727,0.0,0.0,0.0,85723355.92552438
1097,2021-01-10,86861973.82312226,80433230.31336439,92637361.72466095,86861973.82312226,86862769.57397865,-592365.3726545317,-592365.3726545317,-592365.3726545317,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,787159.5866417179,787159.5866417179,787159.5866417179,0.0,0.0,0.0,86269608.45046774
1098,2021-01-17,86861689.13672647,80809145.27578503,92525257.6561093,86853766.94166426,86872213.28133494,-411600.25608415366,-411600.25608415366,-411600.25608415366,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,967924.7032120961,967924.7032120961,967924.7032120961,0.0,0.0,0.0,86450088.88064231
1099,2021-01-24,86861404.45033069,80318597.6708398,92834314.92616235,86837798.07493107,86875917.77447218,-532219.902365424,-532219.902365424,-532219.902365424,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,847305.0569308258,847305.0569308258,847305.0569308258,0.0,0.0,0.0,86329184.54796526
1100,2021-01-31,86861119.76393491,79757928.44906504,92138534.65600626,86811575.37828659,86891488.2781278,-704238.757294351,-704238.757294351,-704238.757294351,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,675286.2020018987,675286.2020018987,675286.2020018987,0.0,0.0,0.0,86156881.00664055
1101,2021-02-07,86860835.07753912,79840937.57452333,92166153.04252928,86783534.5497811,86925650.18031107,-749013.4638213967,-749013.4638213967,-749013.4638213967,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,630511.495474853,630511.495474853,630511.495474853,0.0,0.0,0.0,86111821.61371772
1102,2021-02-14,86860550.39114334,80074505.62273318,92320519.56291415,86756186.4143883,86944173.98493765,-692768.6491666136,-692768.6491666136,-692768.6491666136,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,686756.3101296362,686756.3101296362,686756.3101296362,0.0,0.0,0.0,86167781.74197672
1103,2021-02-21,86860265.70474754,79942829.9512055,92557735.97049835,86719944.69569172,86968133.15794264,-668274.6302404951,-668274.6302404951,-668274.6302404951,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,711250.3290557547,711250.3290557547,711250.3290557547,0.0,0.0,0.0,86191991.07450704
1104,2021-02-28,86859981.01835176,79936832.56520626,92370367.36783753,86696328.86898908,87001314.03056084,-735162.896988912,-735162.896988912,-735162.896988912,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,644362.0623073378,644362.0623073378,644362.0623073378,0.0,0.0,0.0,86124818.12136285
1105,2021-03-07,86859696.33195597,80003068.52404504,92087473.15285386,86668057.10384358,87038771.80254659,-828306.1699135458,-828306.1699135458,-828306.1699135458,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,551218.789382704,551218.789382704,551218.789382704,0.0,0.0,0.0,86031390.16204242
1106,2021-03-14,86859411.64556019,79820018.17678115,92212486.02792919,86624304.21615621,87071617.63244724,-863137.3270889187,-863137.3270889187,-863137.3270889187,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,516387.6322073311,516387.6322073311,516387.6322073311,0.0,0.0,0.0,85996274.31847127
1107,2021-03-21,86859126.95916441,79790680.20819367,92218990.28245308,86595969.35178888,87102752.99749129,-843447.7544483239,-843447.7544483239,-843447.7544483239,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,536077.204847926,536077.204847926,536077.204847926,0.0,0.0,0.0,86015679.20471609
1108,2021-03-28,86858842.27276862,79649316.00279671,92378849.0761787,86562930.07321168,87127557.07391267,-841887.9787537233,-841887.9787537233,-841887.9787537233,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,537636.9805425265,537636.9805425265,537636.9805425265,0.0,0.0,0.0,86016954.29401489
1109,2021-04-04,86858557.58637284,79836836.28455223,91997287.21145497,86499769.77836913,87147364.0221437,-897567.925868305,-897567.925868305,-897567.925868305,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,481957.0334279448,481957.0334279448,481957.0334279448,0.0,0.0,0.0,85960989.66050453
1110,2021-04-11,86858272.89997706,79876186.9205376,91767360.49069537,86463249.72337794,87177572.5377086,-970369.7668903226,-970369.7668903226,-970369.7668903226,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,409155.19240592705,409155.19240592705,409155.19240592705,0.0,0.0,0.0,85887903.13308674
1111,2021-04-18,86857988.21358126,79455794.03325328,91696676.47367167,86414727.4964998,87215988.36909463,-1002335.2239109817,-1002335.2239109817,-1002335.2239109817,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,377189.735385268,377189.735385268,377189.735385268,0.0,0.0,0.0,85855652.98967028
1112,2021-04-25,86857703.52718548,80416073.98235151,91891410.29433754,86389685.93308456,87262273.31290948,-995151.3638626103,-995151.3638626103,-995151.3638626103,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,384373.5954336395,384373.5954336395,384373.5954336395,0.0,0.0,0.0,85862552.16332288
1113,2021-05-02,86857418.8407897,79412351.2983924,92037611.66713277,86299727.2009549,87302751.01299691,-1002063.2122523255,-1002063.2122523255,-1002063.2122523255,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,377461.74704392423,377461.74704392423,377461.74704392423,0.0,0.0,0.0,85855355.62853739
1114,2021-05-09,86857134.15439391,79737759.91772144,92194264.68227427,86258179.73849443,87339202.6633824,-1052947.3624578426,-1052947.3624578426,-1052947.3624578426,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,326577.59683840716,326577.59683840716,326577.59683840716,0.0,0.0,0.0,85804186.79193607
1115,2021-05-16,86856849.46799813,79425978.59899099,92092280.34359063,86219309.23931707,87392745.19189005,-1116712.8943418826,-1116712.8943418826,-1116712.8943418826,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,262812.0649543671,262812.0649543671,262812.0649543671,0.0,0.0,0.0,85740136.57365625
1116,2021-05-23,86856564.78160234,79503746.79546614,91751194.47481751,86178631.8531591,87464878.5979786,-1148061.559339052,-1148061.559339052,-1148061.559339052,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,231463.3999571977,231463.3999571977,231463.3999571977,0.0,0.0,0.0,85708503.22226329
1117,2021-05-30,86856280.09520656,79617634.89945315,91886880.35533126,86142187.87900771,87505847.58825587,-1150677.3414999652,-1150677.3414999652,-1150677.3414999652,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,228847.6177962846,228847.6177962846,228847.6177962846,0.0,0.0,0.0,85705602.75370659
1118,2021-06-06,86855995.40881078,79500052.25306726,91855333.17032403,86091776.90417919,87543780.67575444,-1170771.4274598607,-1170771.4274598607,-1170771.4274598607,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,208753.53183638907,208753.53183638907,208753.53183638907,0.0,0.0,0.0,85685223.98135091
1119,2021-06-13,86855710.72241499,79759280.9680388,91818746.52791491,86049524.76807678,87598950.88172917,-1232395.578371899,-1232395.578371899,-1232395.578371899,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,147129.38092435073,147129.38092435073,147129.38092435073,0.0,0.0,0.0,85623315.14404309
1120,2021-06-20,86855426.0360192,79354153.43232885,91952191.00950652,85980458.65505542,87674956.52412182,-1304190.9720944893,-1304190.9720944893,-1304190.9720944893,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,75333.98720176029,75333.98720176029,75333.98720176029,0.0,0.0,0.0,85551235.06392471
1121,2021-06-27,86855141.34962343,79095242.87480548,91937074.77756858,85929399.24217167,87714691.39870839,-1342323.4306411853,-1342323.4306411853,-1342323.4306411853,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,37201.52865506435,37201.52865506435,37201.52865506435,0.0,0.0,0.0,85512817.91898224
1122,2021-07-04,86854856.66322763,79272398.01072872,91277445.75781643,85889848.94178022,87754074.50900154,-1350066.4138009553,-1350066.4138009553,-1350066.4138009553,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,29458.54549529442,29458.54549529442,29458.54549529442,0.0,0.0,0.0,85504790.24942668
1123,2021-07-11,86854571.97683185,79243984.7000728,91319859.49712168,85850298.64138877,87861673.87415637,-1372600.6505327018,-1372600.6505327018,-1372600.6505327018,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,6924.30876354788,6924.30876354788,6924.30876354788,0.0,0.0,0.0,85481971.32629915
1124,2021-07-18,86854287.29043607,79092538.42717579,91788108.550658,85810748.34099731,87927656.59986511,-1434495.2935051594,-1434495.2935051594,-1434495.2935051594,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-54970.33420890988,-54970.33420890988,-54970.33420890988,0.0,0.0,0.0,85419791.99693091
1125,2021-07-25,86854002.60404028,79014821.7900578,91334992.84176554,85770386.24654937,87970430.07221948,-1505612.7760691803,-1505612.7760691803,-1505612.7760691803,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-126087.81677293067,-126087.81677293067,-126087.81677293067,0.0,0.0,0.0,85348389.8279711
1126,2021-08-01,86853717.9176445,78878324.30079733,91248003.34831373,85716239.57659622,88018822.53892784,-1542474.6613231986,-1542474.6613231986,-1542474.6613231986,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-162949.702026949,-162949.702026949,-162949.702026949,0.0,0.0,0.0,85311243.2563213
1127,2021-08-08,86853433.2312487,79188408.93772058,91197713.40744393,85669683.08194484,88092320.67012152,-1548782.3014494893,-1548782.3014494893,-1548782.3014494893,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-169257.34215323968,-169257.34215323968,-169257.34215323968,0.0,0.0,0.0,85304650.92979921
1128,2021-08-15,86853148.54485293,79334969.58739053,91337531.6746245,85611265.05613503,88161701.093193,-1571470.8068247258,-1571470.8068247258,-1571470.8068247258,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-191945.8475284764,-191945.8475284764,-191945.8475284764,0.0,0.0,0.0,85281677.7380282
1129,2021-08-22,86852863.85845715,78965105.52394567,91569886.51683906,85540952.48352267,88201224.18899046,-1636076.3082315582,-1636076.3082315582,-1636076.3082315582,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-256551.34893530855,-256551.34893530855,-256551.34893530855,0.0,0.0,0.0,85216787.55022559
1130,2021-08-29,86852579.17206135,78849866.03250349,91176084.23261964,85494260.14049302,88245947.65620671,-1709696.1917523302,-1709696.1917523302,-1709696.1917523302,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-330171.2324560805,-330171.2324560805,-330171.2324560805,0.0,0.0,0.0,85142882.98030902
1131,2021-09-05,86852294.48566557,78714540.63500577,90995791.86942656,85435407.46487059,88333807.19096017,-1744709.6933793526,-1744709.6933793526,-1744709.6933793526,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-365184.73408310284,-365184.73408310284,-365184.73408310284,0.0,0.0,0.0,85107584.79228622
1132,2021-09-12,86852009.7992698,79068422.56492174,91685982.27524488,85375594.9946567,88410023.6382278,-1745798.3671845607,-1745798.3671845607,-1745798.3671845607,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-366273.4078883113,-366273.4078883113,-366273.4078883113,0.0,0.0,0.0,85106211.43208523
1133,2021-09-19,86851725.112874,78800090.54513784,91680382.4550535,85306685.05098127,88515615.31486794,-1766815.2812254587,-1766815.2812254587,-1766815.2812254587,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-387290.32192920917,-387290.32192920917,-387290.32192920917,0.0,0.0,0.0,85084909.83164854
1134,2021-09-26,86851440.42647822,79180358.79922915,91298240.86712402,85231545.5407189,88564794.06960906,-1836867.832081336,-1836867.832081336,-1836867.832081336,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-457342.8727850866,-457342.8727850866,-457342.8727850866,0.0,0.0,0.0,85014572.59439689
1135,2021-10-03,86851155.74008244,78453870.77318814,91065672.72431707,85135529.26357448,88642891.08899805,-1915188.83435695,-1915188.83435695,-1915188.83435695,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-535663.8750607003,-535663.8750607003,-535663.8750607003,0.0,0.0,0.0,84935966.9057255
1136,2021-10-10,86850871.05368665,79127053.58432405,91017153.8765901,85046645.14269167,88722126.11814578,-1942301.178509343,-1942301.178509343,-1942301.178509343,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-562776.2192130935,-562776.2192130935,-562776.2192130935,0.0,0.0,0.0,84908569.87517731
1137,2021-10-17,86850586.36729087,79012860.39299412,91469266.63424267,84944553.04096898,88801361.14729355,-1924607.8257858162,-1924607.8257858162,-1924607.8257858162,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-545082.8664895665,-545082.8664895665,-545082.8664895665,0.0,0.0,0.0,84925978.54150505
1138,2021-10-24,86850301.68089508,78463068.1118035,90936128.71761832,84865363.02184708,88880596.1764413,-1934646.5731980659,-1934646.5731980659,-1934646.5731980659,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-555121.6139018165,-555121.6139018165,-555121.6139018165,0.0,0.0,0.0,84915655.10769701
1139,2021-10-31,86850016.9944993,78734422.6629771,90928190.88205138,84771024.32927662,88959831.20558903,-2014836.5380974992,-2014836.5380974992,-2014836.5380974992,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-635311.5788012495,-635311.5788012495,-635311.5788012495,0.0,0.0,0.0,84835180.4564018
1140,2021-11-07,86849732.30810352,78387272.0773779,90911554.05491501,84685846.40594614,89039066.23473679,-2109065.4637223636,-2109065.4637223636,-2109065.4637223636,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-729540.504426114,-729540.504426114,-729540.504426114,0.0,0.0,0.0,84740666.84438115
1141,2021-11-14,86849447.62170772,78571421.71648724,91074546.30341193,84567105.64978753,89118301.26388453,-2126538.120551803,-2126538.120551803,-2126538.120551803,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-747013.1612555535,-747013.1612555535,-747013.1612555535,0.0,0.0,0.0,84722909.50115591
1142,2021-11-21,86849162.93531194,78511146.38248721,91158131.48610535,84443662.6782834,89197464.59142824,-2071632.7092706524,-2071632.7092706524,-2071632.7092706524,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-692107.7499744028,-692107.7499744028,-692107.7499744028,0.0,0.0,0.0,84777530.22604129
1143,2021-11-28,86848878.24891615,78603003.18651205,91468268.01916154,84324670.19888611,89268994.36719827,-2065719.1223734042,-2065719.1223734042,-2065719.1223734042,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-686194.1630771548,-686194.1630771548,-686194.1630771548,0.0,0.0,0.0,84783159.12654275
1144,2021-12-05,86848593.56252037,78046608.4678951,90939113.72256774,84210883.38131166,89341751.8701229,-2199897.945359099,-2199897.945359099,-2199897.945359099,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-820372.9860628496,-820372.9860628496,-820372.9860628496,0.0,0.0,0.0,84648695.61716127
1145,2021-12-12,86848308.87612458,78302903.62092891,90759631.68292458,84097588.23214611,89409480.53617378,-2375496.725875921,-2375496.725875921,-2375496.725875921,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-995971.7665796715,-995971.7665796715,-995971.7665796715,0.0,0.0,0.0,84472812.15024866
1146,2021-12-19,86848024.1897288,78262389.79906435,90742245.93612246,83991895.58154944,89504962.23467076,-2341350.8756541293,-2341350.8756541293,-2341350.8756541293,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-961825.9163578799,-961825.9163578799,-961825.9163578799,0.0,0.0,0.0,84506673.31407467
1147,2021-12-26,86847739.50333302,78541438.50657167,92065314.92762147,83933754.40115753,89560457.55869329,-1930947.744706633,-1930947.744706633,-1930947.744706633,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,-551422.7854103834,-551422.7854103834,-551422.7854103834,0.0,0.0,0.0,84916791.75862639
1148,2022-01-02,86847454.81693722,78708115.63292235,92445386.12152009,83895396.25452222,89614336.44615108,-1261069.8883354547,-1261069.8883354547,-1261069.8883354547,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,118455.07096079511,118455.07096079511,118455.07096079511,0.0,0.0,0.0,85586384.92860177
1149,2022-01-09,86847170.13054144,79421333.75572322,92689605.3884543,83857038.10788694,89680381.21091828,-666157.5866658981,-666157.5866658981,-666157.5866658981,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,713367.3726303517,713367.3726303517,713367.3726303517,0.0,0.0,0.0,86181012.54387555
1150,2022-01-16,86846885.44414565,79937541.66245587,92781386.19120757,83770160.16703983,89803215.71997121,-416138.2233971764,-416138.2233971764,-416138.2233971764,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,963386.7358990733,963386.7358990733,963386.7358990733,0.0,0.0,0.0,86430747.22074847
1151,2022-01-23,86846600.75774987,79862185.14638738,92424231.32250236,83684257.81542726,89877728.46476822,-499196.9527492873,-499196.9527492873,-499196.9527492873,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,880328.0065469624,880328.0065469624,880328.0065469624,0.0,0.0,0.0,86347403.80500059
1152,2022-01-30,86846316.07135408,79701418.6389109,92656004.6788304,83625555.02175856,89952241.20956519,-680292.6531241782,-680292.6531241782,-680292.6531241782,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,699232.3061720716,699232.3061720716,699232.3061720716,0.0,0.0,0.0,86166023.4182299
1153,2022-02-06,86846031.3849583,79727176.9561148,92859555.69890514,83566852.22808985,90026421.28569146,-751661.2912603344,-751661.2912603344,-751661.2912603344,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,627863.6680359154,627863.6680359154,627863.6680359154,0.0,0.0,0.0,86094370.09369797
1154,2022-02-13,86845746.69856252,79735727.45333737,92622694.1759962,83506772.67826256,90051082.49980846,-704227.4072973441,-704227.4072973441,-704227.4072973441,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,675297.5519989056,675297.5519989056,675297.5519989056,0.0,0.0,0.0,86141519.29126517
1155,2022-02-20,86845462.01216672,79597214.74383847,93014804.03319664,83412750.99748236,90174530.82260533,-665789.6270325903,-665789.6270325903,-665789.6270325903,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,713735.3322636595,713735.3322636595,713735.3322636595,0.0,0.0,0.0,86179672.38513413
1156,2022-02-27,86845177.32577094,78567320.68221767,92655843.30634145,83336067.75393303,90249945.80734247,-718310.9093191453,-718310.9093191453,-718310.9093191453,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,661214.0499771045,661214.0499771045,661214.0499771045,0.0,0.0,0.0,86126866.4164518
1157,2022-03-06,86844892.63937517,78716402.65904339,93373172.22011341,83225337.18876152,90324172.08342525,-814329.4431085021,-814329.4431085021,-814329.4431085021,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,565195.5161877476,565195.5161877476,565195.5161877476,0.0,0.0,0.0,86030563.19626667
1158,2022-03-13,86844607.95297937,78958674.9829582,92838057.77225265,83111139.51940581,90398398.35950805,-862423.8406032264,-862423.8406032264,-862423.8406032264,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,517101.1186930233,517101.1186930233,517101.1186930233,0.0,0.0,0.0,85982184.11237614
1159,2022-03-20,86844323.26658359,79389419.92775933,92854750.78993185,83010152.00963776,90478156.38340577,-847883.773889966,-847883.773889966,-847883.773889966,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,531641.1854062838,531641.1854062838,531641.1854062838,0.0,0.0,0.0,85996439.49269363
1160,2022-03-27,86844038.58018781,79102231.60882136,92696714.26319565,82910100.71823043,90566992.95992267,-837992.5499322442,-837992.5499322442,-837992.5499322442,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,541532.4093640054,541532.4093640054,541532.4093640054,0.0,0.0,0.0,86006046.03025557
1161,2022-04-03,86843753.89379202,78723475.10032998,92793085.917543,82842611.04452424,90635640.36819652,-884417.0384796413,-884417.0384796413,-884417.0384796413,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,495107.92081660836,495107.92081660836,495107.92081660836,0.0,0.0,0.0,85959336.85531238
1162,2022-04-10,86843469.20739624,79239095.53411724,92486064.77636875,82734165.22945875,90722340.86965117,-959191.7168366364,-959191.7168366364,-959191.7168366364,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,420333.2424596133,420333.2424596133,420333.2424596133,0.0,0.0,0.0,85884277.49055961
1163,2022-04-17,86843184.52100046,78576170.89581889,92846243.22018455,82683115.50447725,90816175.72337395,-1000556.6950455459,-1000556.6950455459,-1000556.6950455459,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,378968.26425070385,378968.26425070385,378968.26425070385,0.0,0.0,0.0,85842627.82595491
1164,2022-04-24,86842899.83460467,79374054.70262195,92970248.88455264,82647327.75069863,90892429.56392719,-997088.9404348435,-997088.9404348435,-997088.9404348435,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,382436.01886140625,382436.01886140625,382436.01886140625,0.0,0.0,0.0,85845810.89416982
1165,2022-05-01,86842615.14820889,78795420.49611923,92638930.49176595,82582679.90811527,90956366.2202598,-997635.9789139892,-997635.9789139892,-997635.9789139892,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,381888.98038226063,381888.98038226063,381888.98038226063,0.0,0.0,0.0,85844979.1692949
1166,2022-05-08,86842330.46181309,78950310.91479592,93004417.2897087,82524363.59697887,91020093.78238589,-1041387.410053026,-1041387.410053026,-1041387.410053026,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,338137.5492432236,338137.5492432236,338137.5492432236,0.0,0.0,0.0,85800943.05176006
1167,2022-05-15,86842045.77541731,78297766.69530375,92919679.40556514,82479826.11257699,91083821.34451202,-1106799.6981610404,-1106799.6981610404,-1106799.6981610404,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,272725.26113520906,272725.26113520906,272725.26113520906,0.0,0.0,0.0,85735246.07725628
1168,2022-05-22,86841761.08902153,78692503.41851696,93024282.2726925,82435288.62817512,91147548.90663813,-1145515.5729750176,-1145515.5729750176,-1145515.5729750176,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,234009.3863212321,234009.3863212321,234009.3863212321,0.0,0.0,0.0,85696245.51604651
1169,2022-05-29,86841476.40262574,78909760.70710677,92022101.53174195,82324091.98228934,91230185.70009592,-1150373.6836912262,-1150373.6836912262,-1150373.6836912262,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,229151.27560502358,229151.27560502358,229151.27560502358,0.0,0.0,0.0,85691102.7189345
1170,2022-06-05,86841191.71622996,77282737.84406786,93056090.84723216,82155300.18914491,91342132.96365649,-1164078.556034196,-1164078.556034196,-1164078.556034196,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,215446.403262054,215446.403262054,215446.403262054,0.0,0.0,0.0,85677113.16019577
1171,2022-06-12,86840907.02983418,78646878.83636548,93544374.03435007,81986508.3960005,91455355.08299598,-1219164.7035781457,-1219164.7035781457,-1219164.7035781457,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,160360.25571810402,160360.25571810402,160360.25571810402,0.0,0.0,0.0,85621742.32625604
1172,2022-06-19,86840622.34343839,77887069.33305724,93265285.21860093,81904203.68261544,91560976.0403009,-1292959.966595749,-1292959.966595749,-1292959.966595749,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,86564.9927005008,86564.9927005008,86564.9927005008,0.0,0.0,0.0,85547662.37684263
1173,2022-06-26,86840337.65704261,78283596.91410127,93238219.06685327,81824624.16158406,91635944.2061178,-1338649.9409758104,-1338649.9409758104,-1338649.9409758104,-1379524.9592962498,-1379524.9592962498,-1379524.9592962498,40875.018320439325,40875.018320439325,40875.018320439325,0.0,0.0,0.0,85501687.7160668
